index,s,t,p,e,c
14290,45655,45655,1,[1.  1.8],1
14291,198688,198688,1,[1.  1.8],1
14292,267895,267895,1,[1.  1.8],1
14293,130144,130144,1,[1.  1.8],1
14294,126428,126428,1,[1.  1.8],1
14295,136840,136840,1,[1.  1.8],1
14296,193448,193448,1,[1.  1.8],1
14297,103262,103262,1,[1.  1.8],1
14298,270966,270966,1,[1.  1.8],1
14299,88222,88222,1,[1.  1.8],1
14300,266860,266860,1,[1.  1.8],1
14301,203438,203438,1,[1.  1.8],1
14302,52584,52584,1,[1.  1.8],1
14303,255976,255976,1,[1.  1.8],1
14304,132005,132005,1,[1.  1.8],1
14305,262442,262442,1,[1.  1.8],1
14306,103109,103109,1,[1.  1.8],1
14307,260117,260117,1,[1.  1.8],1
14308,195928,195928,1,[1.  1.8],1
14309,165116,165116,1,[1.  1.8],1
14310,329531,329531,1,[1.  1.8],1
14311,349612,349612,1,[1.  1.8],1
14312,195521,195521,1,[1.  1.8],1
14313,241176,241176,1,[1.  1.8],1
14314,108387,108387,1,[1.  1.8],1
14315,163985,163985,1,[1.  1.8],1
14316,35380,35380,1,[1.  1.8],1
14317,289001,289001,1,[1.  1.8],1
14318,348451,348451,1,[1.  1.8],1
14319,145564,145564,1,[1.  1.8],1
14320,21945,21945,1,[1.  1.8],1
14321,222841,222841,1,[1.  1.8],1
14322,145054,145054,1,[1.  1.8],1
14323,8091,8091,1,[1.  1.8],1
14324,200417,200417,1,[1.  1.8],1
14325,213077,213077,1,[1.  1.8],1
14326,169561,169561,1,[1.  1.8],1
14327,109065,109065,1,[1.  1.8],1
14328,9576,9576,1,[1.  1.8],1
14329,25221,25221,1,[1.  1.8],1
14330,329234,329234,1,[1.  1.8],1
14331,85461,85461,1,[1.  1.8],1
14332,47592,47592,1,[1.  1.8],1
14333,145889,145889,1,[1.  1.8],1
14334,317317,317317,1,[1.  1.8],1
14335,18790,18790,1,[1.  1.8],1
14336,45647,45647,1,[1.  1.8],1
14337,87864,87864,1,[1.  1.8],1
14338,172835,172835,1,[1.  1.8],1
14339,94703,94703,1,[1.  1.8],1
14340,45136,45136,1,[1.  1.8],1
14341,135825,135825,1,[1.  1.8],1
14342,259658,259658,1,[1.  1.8],1
14343,207028,207028,1,[1.  1.8],1
14344,263209,263209,1,[1.  1.8],1
14345,118855,118855,1,[1.  1.8],1
14346,285710,285710,1,[1.  1.8],1
14347,342345,342345,1,[1.  1.8],1
14348,29650,29650,1,[1.  1.8],1
14349,314832,314832,1,[1.  1.8],1
14350,337470,337470,1,[1.  1.8],1
14351,239605,239605,1,[1.  1.8],1
14352,109965,109965,1,[1.  1.8],1
14353,103920,103920,1,[1.  1.8],1
14354,260373,260373,1,[1.  1.8],1
14355,167588,167588,1,[1.  1.8],1
14356,258544,258544,1,[1.  1.8],1
14357,24716,24716,1,[1.  1.8],1
14358,100721,100721,1,[1.  1.8],1
14359,197708,197708,1,[1.  1.8],1
14360,139335,139335,1,[1.  1.8],1
14361,11345,11345,1,[1.  1.8],1
14362,87436,87436,1,[1.  1.8],1
14363,27742,27742,1,[1.  1.8],1
14364,258137,258137,1,[1.  1.8],1
14365,124253,124253,1,[1.  1.8],1
14366,138787,138787,1,[1.  1.8],1
14367,242284,242284,1,[1.  1.8],1
14368,161633,161633,1,[1.  1.8],1
14369,216350,216350,1,[1.  1.8],1
14370,43496,43496,1,[1.  1.8],1
14371,276568,276568,1,[1.  1.8],1
14372,163148,163148,1,[1.  1.8],1
14373,273659,273659,1,[1.  1.8],1
14374,182401,182401,1,[1.  1.8],1
14375,19220,19220,1,[1.  1.8],1
14376,232258,232258,1,[1.  1.8],1
14377,156305,156305,1,[1.  1.8],1
14378,167838,167838,1,[1.  1.8],1
14379,167989,167989,1,[1.  1.8],1
14380,142832,142832,1,[1.  1.8],1
14381,24912,24912,1,[1.  1.8],1
14382,148024,148024,1,[1.  1.8],1
14383,115151,115151,1,[1.  1.8],1
14384,304824,304824,1,[1.  1.8],1
14385,107244,107244,1,[1.  1.8],1
14386,61299,61299,1,[1.  1.8],1
14387,18117,18117,1,[1.  1.8],1
14388,101661,101661,1,[1.  1.8],1
14389,128905,128905,1,[1.  1.8],1
14390,54630,54630,1,[1.  1.8],1
14391,338886,338886,1,[1.  1.8],1
14392,185226,185226,1,[1.  1.8],1
14393,307209,307209,1,[1.  1.8],1
14394,97561,97561,1,[1.  1.8],1
14395,271689,271689,1,[1.  1.8],1
14396,197959,197959,1,[1.  1.8],1
14397,41730,41730,1,[1.  1.8],1
14398,202144,202144,1,[1.  1.8],1
14399,193193,193193,1,[1.  1.8],1
14400,293537,293537,1,[1.  1.8],1
14401,285791,285791,1,[1.  1.8],1
14402,289254,289254,1,[1.  1.8],1
14403,191204,191204,1,[1.  1.8],1
14404,173836,173836,1,[1.  1.8],1
14405,195170,195170,1,[1.  1.8],1
14406,268144,268144,1,[1.  1.8],1
14407,271772,271772,1,[1.  1.8],1
14408,275430,275430,1,[1.  1.8],1
14409,218789,218789,1,[1.  1.8],1
14410,41994,41994,1,[1.  1.8],1
14411,233807,233807,1,[1.  1.8],1
14412,143632,143632,1,[1.  1.8],1
14413,172214,172214,1,[1.  1.8],1
14414,294423,294423,1,[1.  1.8],1
14415,296123,296123,1,[1.  1.8],1
14416,334262,334262,1,[1.  1.8],1
14417,142297,142297,1,[1.  1.8],1
14418,202643,202643,1,[1.  1.8],1
14419,88867,88867,1,[1.  1.8],1
14420,312254,312254,1,[1.  1.8],1
14421,178920,178920,1,[1.  1.8],1
14422,286018,286018,1,[1.  1.8],1
14423,295156,295156,1,[1.  1.8],1
14424,12752,12752,1,[1.  1.8],1
14425,270124,270124,1,[1.  1.8],1
14426,236862,236862,1,[1.  1.8],1
14427,210728,210728,1,[1.  1.8],1
14428,143340,143340,1,[1.  1.8],1
14429,246690,246690,1,[1.  1.8],1
14430,178188,178188,1,[1.  1.8],1
14431,162509,162509,1,[1.  1.8],1
14432,35889,35889,1,[1.  1.8],1
14433,50610,50610,1,[1.  1.8],1
14434,156300,156300,1,[1.  1.8],1
14435,252105,252105,1,[1.  1.8],1
14436,35331,35331,1,[1.  1.8],1
14437,299297,299297,1,[1.  1.8],1
14438,135824,135824,1,[1.  1.8],1
14439,58825,58825,1,[1.  1.8],1
14440,206327,206327,1,[1.  1.8],1
14441,322538,322538,1,[1.  1.8],1
14442,825,825,1,[1.  1.8],1
14443,127929,127929,1,[1.  1.8],1
14444,238552,238552,1,[1.  1.8],1
14445,45388,45388,1,[1.  1.8],1
14446,337470,337470,1,[1.  1.8],1
14447,333874,333874,1,[1.  1.8],1
14448,188232,188232,1,[1.  1.8],1
14449,347165,347165,1,[1.  1.8],1
14450,166980,166980,1,[1.  1.8],1
14451,233135,233135,1,[1.  1.8],1
14452,98786,98786,1,[1.  1.8],1
14453,27959,27959,1,[1.  1.8],1
14454,55498,55498,1,[1.  1.8],1
14455,201240,201240,1,[1.  1.8],1
14456,180973,180973,1,[1.  1.8],1
14457,195072,195072,1,[1.  1.8],1
14458,208365,208365,1,[1.  1.8],1
14459,225835,225835,1,[1.  1.8],1
14460,130284,130284,1,[1.  1.8],1
14461,48640,48640,1,[1.  1.8],1
14462,250190,250190,1,[1.  1.8],1
14463,193466,193466,1,[1.  1.8],1
14464,263524,263524,1,[1.  1.8],1
14465,64820,64820,1,[1.  1.8],1
14466,249579,249579,1,[1.  1.8],1
14467,260514,260514,1,[1.  1.8],1
14468,310093,310093,1,[1.  1.8],1
14469,213823,213823,1,[1.  1.8],1
14470,35380,35380,1,[1.  1.8],1
14471,110760,110760,1,[1.  1.8],1
14472,283042,283042,1,[1.  1.8],1
14473,50296,50296,1,[1.  1.8],1
14474,233730,233730,1,[1.  1.8],1
14475,6672,6672,1,[1.  1.8],1
14476,167690,167690,1,[1.  1.8],1
14477,176689,176689,1,[1.  1.8],1
14478,343990,343990,1,[1.  1.8],1
14479,56317,56317,1,[1.  1.8],1
14480,273302,273302,1,[1.  1.8],1
14481,128918,128918,1,[1.  1.8],1
14482,304502,304502,1,[1.  1.8],1
14483,145651,145651,1,[1.  1.8],1
14484,35086,35086,1,[1.  1.8],1
14485,116897,116897,1,[1.  1.8],1
14486,330050,330050,1,[1.  1.8],1
14487,103262,103262,1,[1.  1.8],1
14488,214409,214409,1,[1.  1.8],1
14489,33112,33112,1,[1.  1.8],1
14490,56500,56500,1,[1.  1.8],1
14491,293928,293928,1,[1.  1.8],1
14492,254934,254934,1,[1.  1.8],1
14493,88841,88841,1,[1.  1.8],1
14494,287933,287933,1,[1.  1.8],1
14495,168753,168753,1,[1.  1.8],1
14496,160431,160431,1,[1.  1.8],1
14497,122702,122702,1,[1.  1.8],1
14498,154530,154530,1,[1.  1.8],1
14499,324571,324571,1,[1.  1.8],1
14500,266911,266911,1,[1.  1.8],1
14501,181898,181898,1,[1.  1.8],1
14502,7159,7159,1,[1.  1.8],1
14503,189641,189641,1,[1.  1.8],1
14504,336172,336172,1,[1.  1.8],1
14505,262698,262698,1,[1.  1.8],1
14506,14700,14700,1,[1.  1.8],1
14507,166726,166726,1,[1.  1.8],1
14508,19666,19666,1,[1.  1.8],1
14509,48629,48629,1,[1.  1.8],1
14510,67322,67322,1,[1.  1.8],1
14511,311820,311820,1,[1.  1.8],1
14512,72341,72341,1,[1.  1.8],1
14513,218061,218061,1,[1.  1.8],1
14514,53039,53039,1,[1.  1.8],1
14515,255330,255330,1,[1.  1.8],1
14516,186551,186551,1,[1.  1.8],1
14517,127502,127502,1,[1.  1.8],1
14518,345334,345334,1,[1.  1.8],1
14519,254030,254030,1,[1.  1.8],1
14520,299883,299883,1,[1.  1.8],1
14521,272702,272702,1,[1.  1.8],1
14522,304806,304806,1,[1.  1.8],1
14523,214442,214442,1,[1.  1.8],1
14524,2198,2198,1,[1.  1.8],1
14525,21499,21499,1,[1.  1.8],1
14526,134837,134837,1,[1.  1.8],1
14527,224025,224025,1,[1.  1.8],1
14528,343990,343990,1,[1.  1.8],1
14529,258408,258408,1,[1.  1.8],1
14530,285383,285383,1,[1.  1.8],1
14531,107775,107775,1,[1.  1.8],1
14532,36643,36643,1,[1.  1.8],1
14533,116025,116025,1,[1.  1.8],1
14534,56825,56825,1,[1.  1.8],1
14535,333246,333246,1,[1.  1.8],1
14536,21010,21010,1,[1.  1.8],1
14537,199727,199727,1,[1.  1.8],1
14538,13828,13828,1,[1.  1.8],1
14539,112371,112371,1,[1.  1.8],1
14540,288074,288074,1,[1.  1.8],1
14541,179264,179264,1,[1.  1.8],1
14542,160026,160026,1,[1.  1.8],1
14543,93983,93983,1,[1.  1.8],1
14544,283100,283100,1,[1.  1.8],1
14545,259621,259621,1,[1.  1.8],1
14546,45549,45549,1,[1.  1.8],1
14547,187182,187182,1,[1.  1.8],1
14548,153775,153775,1,[1.  1.8],1
14549,8192,8192,1,[1.  1.8],1
14550,288995,288995,1,[1.  1.8],1
14551,296519,296519,1,[1.  1.8],1
14552,70488,70488,1,[1.  1.8],1
14553,152920,152920,1,[1.  1.8],1
14554,312469,312469,1,[1.  1.8],1
14555,311502,311502,1,[1.  1.8],1
14556,295851,295851,1,[1.  1.8],1
14557,110377,110377,1,[1.  1.8],1
14558,93874,93874,1,[1.  1.8],1
14559,160214,160214,1,[1.  1.8],1
14560,339907,339907,1,[1.  1.8],1
14561,239433,239433,1,[1.  1.8],1
14562,340681,340681,1,[1.  1.8],1
14563,260560,260560,1,[1.  1.8],1
14564,303835,303835,1,[1.  1.8],1
14565,146222,146222,1,[1.  1.8],1
14566,159397,159397,1,[1.  1.8],1
14567,103350,103350,1,[1.  1.8],1
14568,150860,150860,1,[1.  1.8],1
14569,159682,159682,1,[1.  1.8],1
14570,101015,101015,1,[1.  1.8],1
14571,238463,238463,1,[1.  1.8],1
14572,318564,318564,1,[1.  1.8],1
14573,211034,211034,1,[1.  1.8],1
14574,175872,175872,1,[1.  1.8],1
14575,302127,302127,1,[1.  1.8],1
14576,6105,6105,1,[1.  1.8],1
14577,245128,245128,1,[1.  1.8],1
14578,27507,27507,1,[1.  1.8],1
14579,304426,304426,1,[1.  1.8],1
14580,329039,329039,1,[1.  1.8],1
14581,323534,323534,1,[1.  1.8],1
14582,292922,292922,1,[1.  1.8],1
14583,289452,289452,1,[1.  1.8],1
14584,206065,206065,1,[1.  1.8],1
14585,270967,270967,1,[1.  1.8],1
14586,194796,194796,1,[1.  1.8],1
14587,284200,284200,1,[1.  1.8],1
14588,262735,262735,1,[1.  1.8],1
14589,136023,136023,1,[1.  1.8],1
14590,186722,186722,1,[1.  1.8],1
14591,36399,36399,1,[1.  1.8],1
14592,339701,339701,1,[1.  1.8],1
14593,328642,328642,1,[1.  1.8],1
14594,205813,205813,1,[1.  1.8],1
14595,287217,287217,1,[1.  1.8],1
14596,298606,298606,1,[1.  1.8],1
14597,173340,173340,1,[1.  1.8],1
14598,211438,211438,1,[1.  1.8],1
14599,128539,128539,1,[1.  1.8],1
14600,201532,201532,1,[1.  1.8],1
14601,96495,96495,1,[1.  1.8],1
14602,196988,196988,1,[1.  1.8],1
14603,232323,232323,1,[1.  1.8],1
14604,211422,211422,1,[1.  1.8],1
14605,196126,196126,1,[1.  1.8],1
14606,26857,26857,1,[1.  1.8],1
14607,304260,304260,1,[1.  1.8],1
14608,166431,166431,1,[1.  1.8],1
14609,319672,319672,1,[1.  1.8],1
14610,210063,210063,1,[1.  1.8],1
14611,132404,132404,1,[1.  1.8],1
14612,266233,266233,1,[1.  1.8],1
14613,4995,4995,1,[1.  1.8],1
14614,96648,96648,1,[1.  1.8],1
14615,254236,254236,1,[1.  1.8],1
14616,87863,87863,1,[1.  1.8],1
14617,332794,332794,1,[1.  1.8],1
14618,124821,124821,1,[1.  1.8],1
14619,208122,208122,1,[1.  1.8],1
14620,120520,120520,1,[1.  1.8],1
14621,188341,188341,1,[1.  1.8],1
14622,167207,167207,1,[1.  1.8],1
14623,97552,97552,1,[1.  1.8],1
14624,108,108,1,[1.  1.8],1
14625,9700,9700,1,[1.  1.8],1
14626,12966,12966,1,[1.  1.8],1
14627,147330,147330,1,[1.  1.8],1
14628,199388,199388,1,[1.  1.8],1
14629,28819,28819,1,[1.  1.8],1
14630,218789,218789,1,[1.  1.8],1
14631,197642,197642,1,[1.  1.8],1
14632,5502,5502,1,[1.  1.8],1
14633,145563,145563,1,[1.  1.8],1
14634,302608,302608,1,[1.  1.8],1
14635,165033,165033,1,[1.  1.8],1
14636,336528,336528,1,[1.  1.8],1
14637,318386,318386,1,[1.  1.8],1
14638,6629,6629,1,[1.  1.8],1
14639,319122,319122,1,[1.  1.8],1
14640,137941,137941,1,[1.  1.8],1
14641,180727,180727,1,[1.  1.8],1
14642,65825,65825,1,[1.  1.8],1
14643,219736,219736,1,[1.  1.8],1
14644,76420,76420,1,[1.  1.8],1
14645,185636,185636,1,[1.  1.8],1
14646,122378,122378,1,[1.  1.8],1
14647,337577,337577,1,[1.  1.8],1
14648,207360,207360,1,[1.  1.8],1
14649,310221,310221,1,[1.  1.8],1
14650,103262,103262,1,[1.  1.8],1
14651,219000,219000,1,[1.  1.8],1
14652,157409,157409,1,[1.  1.8],1
14653,192807,192807,1,[1.  1.8],1
14654,316483,316483,1,[1.  1.8],1
14655,209985,209985,1,[1.  1.8],1
14656,167872,167872,1,[1.  1.8],1
14657,324222,324222,1,[1.  1.8],1
14658,182816,182816,1,[1.  1.8],1
14659,327617,327617,1,[1.  1.8],1
14660,162293,162293,1,[1.  1.8],1
14661,203342,203342,1,[1.  1.8],1
14662,112961,112961,1,[1.  1.8],1
14663,321095,321095,1,[1.  1.8],1
14664,335017,335017,1,[1.  1.8],1
14665,78014,78014,1,[1.  1.8],1
14666,174916,174916,1,[1.  1.8],1
14667,163940,163940,1,[1.  1.8],1
14668,19277,19277,1,[1.  1.8],1
14669,26638,26638,1,[1.  1.8],1
14670,251952,251952,1,[1.  1.8],1
14671,61050,61050,1,[1.  1.8],1
14672,279519,279519,1,[1.  1.8],1
14673,199040,199040,1,[1.  1.8],1
14674,145294,145294,1,[1.  1.8],1
14675,157355,157355,1,[1.  1.8],1
14676,19220,19220,1,[1.  1.8],1
14677,172756,172756,1,[1.  1.8],1
14678,123381,123381,1,[1.  1.8],1
14679,46758,46758,1,[1.  1.8],1
14680,189866,189866,1,[1.  1.8],1
14681,68830,68830,1,[1.  1.8],1
14682,9531,9531,1,[1.  1.8],1
14683,102035,102035,1,[1.  1.8],1
14684,241248,241248,1,[1.  1.8],1
14685,294653,294653,1,[1.  1.8],1
14686,307823,307823,1,[1.  1.8],1
14687,210001,210001,1,[1.  1.8],1
14688,223192,223192,1,[1.  1.8],1
14689,187404,187404,1,[1.  1.8],1
14690,93417,93417,1,[1.  1.8],1
14691,324593,324593,1,[1.  1.8],1
14692,171934,171934,1,[1.  1.8],1
14693,156660,156660,1,[1.  1.8],1
14694,330546,330546,1,[1.  1.8],1
14695,323222,323222,1,[1.  1.8],1
14696,252427,252427,1,[1.  1.8],1
14697,296347,296347,1,[1.  1.8],1
14698,344339,344339,1,[1.  1.8],1
14699,281561,281561,1,[1.  1.8],1
14700,130754,130754,1,[1.  1.8],1
14701,245890,245890,1,[1.  1.8],1
14702,343663,343663,1,[1.  1.8],1
14703,98788,98788,1,[1.  1.8],1
14704,246730,246730,1,[1.  1.8],1
14705,281500,281500,1,[1.  1.8],1
14706,100000,100000,1,[1.  1.8],1
14707,157633,157633,1,[1.  1.8],1
14708,308626,308626,1,[1.  1.8],1
14709,69905,69905,1,[1.  1.8],1
14710,34546,34546,1,[1.  1.8],1
14711,265047,265047,1,[1.  1.8],1
14712,286827,286827,1,[1.  1.8],1
14713,253519,253519,1,[1.  1.8],1
14714,199811,199811,1,[1.  1.8],1
14715,11505,11505,1,[1.  1.8],1
14716,136873,136873,1,[1.  1.8],1
14717,312631,312631,1,[1.  1.8],1
14718,43553,43553,1,[1.  1.8],1
14719,93449,93449,1,[1.  1.8],1
14720,228314,228314,1,[1.  1.8],1
14721,112972,112972,1,[1.  1.8],1
14722,75462,75462,1,[1.  1.8],1
14723,322421,322421,1,[1.  1.8],1
14724,53295,53295,1,[1.  1.8],1
14725,335199,335199,1,[1.  1.8],1
14726,62097,62097,1,[1.  1.8],1
14727,239195,239195,1,[1.  1.8],1
14728,82869,82869,1,[1.  1.8],1
14729,180441,180441,1,[1.  1.8],1
14730,107172,107172,1,[1.  1.8],1
14731,242148,242148,1,[1.  1.8],1
14732,142832,142832,1,[1.  1.8],1
14733,185912,185912,1,[1.  1.8],1
14734,138415,138415,1,[1.  1.8],1
14735,191352,191352,1,[1.  1.8],1
14736,4869,4869,1,[1.  1.8],1
14737,11068,11068,1,[1.  1.8],1
14738,51429,51429,1,[1.  1.8],1
14739,267441,267441,1,[1.  1.8],1
14740,112143,112143,1,[1.  1.8],1
14741,310492,310492,1,[1.  1.8],1
14742,303172,303172,1,[1.  1.8],1
14743,155861,155861,1,[1.  1.8],1
14744,309080,309080,1,[1.  1.8],1
14745,263251,263251,1,[1.  1.8],1
14746,234763,234763,1,[1.  1.8],1
14747,50089,50089,1,[1.  1.8],1
14748,279937,279937,1,[1.  1.8],1
14749,77389,77389,1,[1.  1.8],1
14750,141760,141760,1,[1.  1.8],1
14751,212607,212607,1,[1.  1.8],1
14752,124663,124663,1,[1.  1.8],1
14753,220620,220620,1,[1.  1.8],1
14754,9276,9276,1,[1.  1.8],1
14755,8171,8171,1,[1.  1.8],1
14756,95138,95138,1,[1.  1.8],1
14757,205670,205670,1,[1.  1.8],1
14758,226925,226925,1,[1.  1.8],1
14759,329139,329139,1,[1.  1.8],1
14760,109931,109931,1,[1.  1.8],1
14761,303122,303122,1,[1.  1.8],1
14762,136956,136956,1,[1.  1.8],1
14763,139145,139145,1,[1.  1.8],1
14764,188485,188485,1,[1.  1.8],1
14765,27130,27130,1,[1.  1.8],1
14766,101902,101902,1,[1.  1.8],1
14767,128734,128734,1,[1.  1.8],1
14768,156158,156158,1,[1.  1.8],1
14769,149588,149588,1,[1.  1.8],1
14770,244751,244751,1,[1.  1.8],1
14771,166978,166978,1,[1.  1.8],1
14772,150598,150598,1,[1.  1.8],1
14773,154568,154568,1,[1.  1.8],1
14774,307371,307371,1,[1.  1.8],1
14775,181992,181992,1,[1.  1.8],1
14776,84075,84075,1,[1.  1.8],1
14777,27884,27884,1,[1.  1.8],1
14778,117560,117560,1,[1.  1.8],1
14779,27746,27746,1,[1.  1.8],1
14780,142881,142881,1,[1.  1.8],1
14781,239047,239047,1,[1.  1.8],1
14782,208145,208145,1,[1.  1.8],1
14783,10591,10591,1,[1.  1.8],1
14784,294991,294991,1,[1.  1.8],1
14785,119080,119080,1,[1.  1.8],1
14786,271772,271772,1,[1.  1.8],1
14787,62596,62596,1,[1.  1.8],1
14788,77802,77802,1,[1.  1.8],1
14789,29649,29649,1,[1.  1.8],1
14790,289365,289365,1,[1.  1.8],1
14791,319055,319055,1,[1.  1.8],1
14792,194692,194692,1,[1.  1.8],1
14793,170496,170496,1,[1.  1.8],1
14794,19139,19139,1,[1.  1.8],1
14795,195432,195432,1,[1.  1.8],1
14796,221252,221252,1,[1.  1.8],1
14797,129895,129895,1,[1.  1.8],1
14798,333055,333055,1,[1.  1.8],1
14799,182911,182911,1,[1.  1.8],1
14800,148593,148593,1,[1.  1.8],1
14801,292832,292832,1,[1.  1.8],1
14802,75462,75462,1,[1.  1.8],1
14803,273672,273672,1,[1.  1.8],1
14804,297640,297640,1,[1.  1.8],1
14805,130863,130863,1,[1.  1.8],1
14806,250628,250628,1,[1.  1.8],1
14807,48207,48207,1,[1.  1.8],1
14808,127092,127092,1,[1.  1.8],1
14809,345162,345162,1,[1.  1.8],1
14810,151986,151986,1,[1.  1.8],1
14811,170682,170682,1,[1.  1.8],1
14812,217118,217118,1,[1.  1.8],1
14813,279167,279167,1,[1.  1.8],1
14814,14226,14226,1,[1.  1.8],1
14815,162504,162504,1,[1.  1.8],1
14816,279423,279423,1,[1.  1.8],1
14817,59988,59988,1,[1.  1.8],1
14818,133147,133147,1,[1.  1.8],1
14819,237883,237883,1,[1.  1.8],1
14820,268756,268756,1,[1.  1.8],1
14821,342418,342418,1,[1.  1.8],1
14822,347510,347510,1,[1.  1.8],1
14823,24265,24265,1,[1.  1.8],1
14824,202362,202362,1,[1.  1.8],1
14825,155807,155807,1,[1.  1.8],1
14826,201080,201080,1,[1.  1.8],1
14827,96826,96826,1,[1.  1.8],1
14828,207915,207915,1,[1.  1.8],1
14829,46798,46798,1,[1.  1.8],1
14830,227622,227622,1,[1.  1.8],1
14831,295851,295851,1,[1.  1.8],1
14832,156753,156753,1,[1.  1.8],1
14833,16602,16602,1,[1.  1.8],1
14834,313744,313744,1,[1.  1.8],1
14835,85354,85354,1,[1.  1.8],1
14836,42803,42803,1,[1.  1.8],1
14837,109807,109807,1,[1.  1.8],1
14838,230933,230933,1,[1.  1.8],1
14839,262974,262974,1,[1.  1.8],1
14840,299967,299967,1,[1.  1.8],1
14841,218789,218789,1,[1.  1.8],1
14842,87316,87316,1,[1.  1.8],1
14843,22851,22851,1,[1.  1.8],1
14844,261692,261692,1,[1.  1.8],1
14845,234537,234537,1,[1.  1.8],1
14846,94702,94702,1,[1.  1.8],1
14847,305203,305203,1,[1.  1.8],1
14848,155806,155806,1,[1.  1.8],1
14849,11592,11592,1,[1.  1.8],1
14850,133635,133635,1,[1.  1.8],1
14851,214287,214287,1,[1.  1.8],1
14852,282402,282402,1,[1.  1.8],1
14853,174804,174804,1,[1.  1.8],1
14854,330131,330131,1,[1.  1.8],1
14855,10870,10870,1,[1.  1.8],1
14856,188953,188953,1,[1.  1.8],1
14857,122151,122151,1,[1.  1.8],1
14858,243145,243145,1,[1.  1.8],1
14859,119082,119082,1,[1.  1.8],1
14860,87721,87721,1,[1.  1.8],1
14861,291830,291830,1,[1.  1.8],1
14862,325026,325026,1,[1.  1.8],1
14863,159326,159326,1,[1.  1.8],1
14864,162332,162332,1,[1.  1.8],1
14865,164247,164247,1,[1.  1.8],1
14866,105721,105721,1,[1.  1.8],1
14867,25790,25790,1,[1.  1.8],1
14868,104455,104455,1,[1.  1.8],1
14869,158028,158028,1,[1.  1.8],1
14870,195597,195597,1,[1.  1.8],1
14871,284316,284316,1,[1.  1.8],1
14872,66231,66231,1,[1.  1.8],1
14873,95473,95473,1,[1.  1.8],1
14874,417,417,1,[1.  1.8],1
14875,20315,20315,1,[1.  1.8],1
14876,305764,305764,1,[1.  1.8],1
14877,285238,285238,1,[1.  1.8],1
14878,303238,303238,1,[1.  1.8],1
14879,69995,69995,1,[1.  1.8],1
14880,25533,25533,1,[1.  1.8],1
14881,214932,214932,1,[1.  1.8],1
14882,260010,260010,1,[1.  1.8],1
14883,198261,198261,1,[1.  1.8],1
14884,227194,227194,1,[1.  1.8],1
14885,316743,316743,1,[1.  1.8],1
14886,206797,206797,1,[1.  1.8],1
14887,84473,84473,1,[1.  1.8],1
14888,326575,326575,1,[1.  1.8],1
14889,54783,54783,1,[1.  1.8],1
14890,254007,254007,1,[1.  1.8],1
14891,75461,75461,1,[1.  1.8],1
14892,26858,26858,1,[1.  1.8],1
14893,333263,333263,1,[1.  1.8],1
14894,280358,280358,1,[1.  1.8],1
14895,68238,68238,1,[1.  1.8],1
14896,81186,81186,1,[1.  1.8],1
14897,27988,27988,1,[1.  1.8],1
14898,45821,45821,1,[1.  1.8],1
14899,321060,321060,1,[1.  1.8],1
14900,119973,119973,1,[1.  1.8],1
14901,309570,309570,1,[1.  1.8],1
14902,185216,185216,1,[1.  1.8],1
14903,156002,156002,1,[1.  1.8],1
14904,151088,151088,1,[1.  1.8],1
14905,248618,248618,1,[1.  1.8],1
14906,25905,25905,1,[1.  1.8],1
14907,171308,171308,1,[1.  1.8],1
14908,63099,63099,1,[1.  1.8],1
14909,346053,346053,1,[1.  1.8],1
14910,310306,310306,1,[1.  1.8],1
14911,16049,16049,1,[1.  1.8],1
14912,36567,36567,1,[1.  1.8],1
14913,100536,100536,1,[1.  1.8],1
14914,177850,177850,1,[1.  1.8],1
14915,130955,130955,1,[1.  1.8],1
14916,342566,342566,1,[1.  1.8],1
14917,346521,346521,1,[1.  1.8],1
14918,47593,47593,1,[1.  1.8],1
14919,228314,228314,1,[1.  1.8],1
14920,143987,143987,1,[1.  1.8],1
14921,35125,35125,1,[1.  1.8],1
14922,15298,15298,1,[1.  1.8],1
14923,307473,307473,1,[1.  1.8],1
14924,19408,19408,1,[1.  1.8],1
14925,75461,75461,1,[1.  1.8],1
14926,90975,90975,1,[1.  1.8],1
14927,270333,270333,1,[1.  1.8],1
14928,196511,196511,1,[1.  1.8],1
14929,35451,35451,1,[1.  1.8],1
14930,181951,181951,1,[1.  1.8],1
14931,329755,329755,1,[1.  1.8],1
14932,40652,40652,1,[1.  1.8],1
14933,193374,193374,1,[1.  1.8],1
14934,48382,48382,1,[1.  1.8],1
14935,292914,292914,1,[1.  1.8],1
14936,118558,118558,1,[1.  1.8],1
14937,56951,56951,1,[1.  1.8],1
14938,252272,252272,1,[1.  1.8],1
14939,117607,117607,1,[1.  1.8],1
14940,317317,317317,1,[1.  1.8],1
14941,328531,328531,1,[1.  1.8],1
14942,316935,316935,1,[1.  1.8],1
14943,166770,166770,1,[1.  1.8],1
14944,14517,14517,1,[1.  1.8],1
14945,297838,297838,1,[1.  1.8],1
14946,21270,21270,1,[1.  1.8],1
14947,197375,197375,1,[1.  1.8],1
14948,126497,126497,1,[1.  1.8],1
14949,144074,144074,1,[1.  1.8],1
14950,23983,23983,1,[1.  1.8],1
14951,168397,168397,1,[1.  1.8],1
14952,130577,130577,1,[1.  1.8],1
14953,91136,91136,1,[1.  1.8],1
14954,82576,82576,1,[1.  1.8],1
14955,146303,146303,1,[1.  1.8],1
