index,s,t,p,e,c
18670,163612,163612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18671,154927,154927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18672,72102,72102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18673,237471,237471,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18674,26859,26859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18675,330143,330143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18676,107009,107009,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18677,230230,230230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18678,197627,197627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18679,256458,256458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18680,20302,20302,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18681,125755,125755,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18682,327533,327533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18683,333645,333645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18684,242921,242921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18685,115528,115528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18686,167492,167492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18687,203006,203006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18688,126250,126250,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18689,123686,123686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18690,265265,265265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18691,81551,81551,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18692,109623,109623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18693,267428,267428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18694,103807,103807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18695,199728,199728,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18696,128158,128158,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18697,246411,246411,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18698,349321,349321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18699,103153,103153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18700,60041,60041,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18701,331643,331643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18702,87222,87222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18703,152189,152189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18704,251480,251480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18705,85593,85593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18706,347889,347889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18707,304847,304847,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18708,265612,265612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18709,304035,304035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18710,29084,29084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18711,204124,204124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18712,257944,257944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18713,222556,222556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18714,231292,231292,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18715,38861,38861,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18716,178761,178761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18717,279481,279481,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18718,299104,299104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18719,283709,283709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18720,113155,113155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18721,103673,103673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18722,219640,219640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18723,260123,260123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18724,108806,108806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18725,12421,12421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18726,150506,150506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18727,207149,207149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18728,258901,258901,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18729,89419,89419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18730,94210,94210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18731,240161,240161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18732,223266,223266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18733,154776,154776,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18734,217164,217164,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18735,170954,170954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18736,232552,232552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18737,347074,347074,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18738,205049,205049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18739,101140,101140,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18740,219768,219768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18741,30000,30000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18742,68227,68227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18743,261225,261225,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18744,90841,90841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18745,168046,168046,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18746,76780,76780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18747,43627,43627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18748,87565,87565,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18749,52435,52435,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18750,176843,176843,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18751,91557,91557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18752,280492,280492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18753,76972,76972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18754,49842,49842,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18755,148850,148850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18756,1606,1606,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18757,51312,51312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18758,23816,23816,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18759,267012,267012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18760,296676,296676,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18761,194819,194819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18762,222673,222673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18763,98932,98932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18764,42491,42491,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18765,259419,259419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18766,132584,132584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18767,140256,140256,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18768,340361,340361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18769,108689,108689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18770,1241,1241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18771,123369,123369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18772,117524,117524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18773,30187,30187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18774,102580,102580,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18775,311935,311935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18776,37131,37131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18777,237925,237925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18778,289991,289991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18779,339701,339701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18780,331055,331055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18781,17193,17193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18782,327439,327439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18783,32941,32941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18784,164137,164137,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18785,81173,81173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18786,207572,207572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18787,85249,85249,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18788,82437,82437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18789,236782,236782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18790,1612,1612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18791,34617,34617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18792,215227,215227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18793,123393,123393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18794,57051,57051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18795,122048,122048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18796,42454,42454,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18797,9030,9030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18798,55941,55941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18799,158055,158055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18800,145414,145414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18801,232416,232416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18802,1563,1563,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18803,132904,132904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18804,144340,144340,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18805,87011,87011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18806,40520,40520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18807,347282,347282,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18808,219737,219737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18809,48245,48245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18810,79850,79850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18811,180924,180924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18812,176799,176799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18813,279805,279805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18814,327663,327663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18815,104140,104140,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18816,21052,21052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18817,73087,73087,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18818,126598,126598,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18819,212717,212717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18820,286421,286421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18821,271598,271598,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18822,93058,93058,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18823,279621,279621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18824,61100,61100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18825,342458,342458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18826,71358,71358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18827,264765,264765,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18828,267869,267869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18829,300800,300800,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18830,67392,67392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18831,25791,25791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18832,57532,57532,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18833,244492,244492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18834,54842,54842,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18835,340736,340736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18836,231710,231710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18837,64016,64016,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18838,300376,300376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18839,20321,20321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18840,188960,188960,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18841,211641,211641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18842,343377,343377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18843,287746,287746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18844,304145,304145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18845,296470,296470,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18846,154842,154842,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18847,46211,46211,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18848,201356,201356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18849,108947,108947,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18850,64444,64444,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18851,186723,186723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18852,188768,188768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18853,17304,17304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18854,204268,204268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18855,224100,224100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18856,299149,299149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18857,186558,186558,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18858,196587,196587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18859,220620,220620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18860,150212,150212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18861,88029,88029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18862,36398,36398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18863,320112,320112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18864,204892,204892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18865,151343,151343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18866,191980,191980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18867,279189,279189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18868,228171,228171,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18869,18986,18986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18870,246650,246650,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18871,95333,95333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18872,15834,15834,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18873,1379,1379,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18874,59912,59912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18875,340633,340633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18876,193021,193021,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18877,108711,108711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18878,32887,32887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18879,213943,213943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18880,296428,296428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18881,122220,122220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18882,223337,223337,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18883,125575,125575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18884,212717,212717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18885,199467,199467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18886,204909,204909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18887,30197,30197,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18888,215546,215546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18889,22416,22416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18890,206306,206306,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18891,256160,256160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18892,274591,274591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18893,285520,285520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18894,276575,276575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18895,185572,185572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18896,135155,135155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18897,39140,39140,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18898,151963,151963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18899,33616,33616,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18900,157891,157891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18901,107246,107246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18902,134782,134782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18903,292013,292013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18904,714,714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18905,293972,293972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18906,178190,178190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18907,188827,188827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18908,65989,65989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18909,93950,93950,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18910,229307,229307,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18911,85229,85229,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18912,300334,300334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18913,91513,91513,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18914,304804,304804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18915,84876,84876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18916,189182,189182,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18917,41421,41421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18918,250319,250319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18919,2395,2395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18920,160362,160362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18921,296303,296303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18922,274629,274629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18923,245331,245331,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18924,275453,275453,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18925,205711,205711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18926,222615,222615,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18927,51497,51497,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18928,306440,306440,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18929,245707,245707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18930,184387,184387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18931,258490,258490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18932,139475,139475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18933,264599,264599,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18934,232258,232258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18935,125072,125072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18936,82892,82892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18937,78695,78695,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18938,64823,64823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18939,350028,350028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18940,23112,23112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18941,83082,83082,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18942,61100,61100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18943,1562,1562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18944,301284,301284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18945,16316,16316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18946,28807,28807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18947,109566,109566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18948,56476,56476,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18949,174894,174894,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18950,82596,82596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18951,41315,41315,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18952,89248,89248,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18953,266910,266910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18954,177850,177850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18955,98873,98873,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18956,267420,267420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18957,4937,4937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18958,17552,17552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18959,383,383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18960,287570,287570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18961,88630,88630,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18962,94490,94490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18963,162922,162922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18964,292754,292754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18965,207915,207915,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18966,277988,277988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18967,299233,299233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18968,280927,280927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18969,132419,132419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18970,37544,37544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18971,119670,119670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18972,211469,211469,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18973,6387,6387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18974,342044,342044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18975,7610,7610,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18976,95191,95191,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18977,147409,147409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18978,182183,182183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18979,118822,118822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18980,144239,144239,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18981,236630,236630,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18982,242882,242882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18983,30401,30401,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18984,272085,272085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18985,221205,221205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18986,183044,183044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18987,186706,186706,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18988,216808,216808,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18989,219278,219278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18990,286304,286304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18991,61100,61100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18992,331014,331014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18993,11853,11853,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18994,70544,70544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18995,146970,146970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18996,264380,264380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18997,183173,183173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18998,195236,195236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18999,274643,274643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19000,317006,317006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19001,290322,290322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19002,238279,238279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19003,250780,250780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19004,193186,193186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19005,218789,218789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19006,102183,102183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19007,77341,77341,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19008,28541,28541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19009,215931,215931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19010,100032,100032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19011,311276,311276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19012,2316,2316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19013,334842,334842,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19014,237646,237646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19015,56967,56967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19016,285142,285142,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19017,205089,205089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19018,45393,45393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19019,333106,333106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19020,314218,314218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19021,100392,100392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19022,310054,310054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19023,350988,350988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19024,120589,120589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19025,10870,10870,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19026,32307,32307,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19027,158467,158467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19028,92394,92394,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19029,61021,61021,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19030,61864,61864,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19031,300376,300376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19032,265698,265698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19033,277890,277890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19034,58647,58647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19035,68238,68238,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19036,32020,32020,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19037,208010,208010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
