index,s,t,p,e,c
40986,99033,99033,1,[1.  1.8],1
40987,220955,220955,1,[1.  1.8],1
40988,155160,155160,1,[1.  1.8],1
40989,281334,281334,1,[1.  1.8],1
40990,170177,170177,1,[1.  1.8],1
40991,89731,89731,1,[1.  1.8],1
40992,193441,193441,1,[1.  1.8],1
40993,55475,55475,1,[1.  1.8],1
40994,322155,322155,1,[1.  1.8],1
40995,235574,235574,1,[1.  1.8],1
40996,245246,245246,1,[1.  1.8],1
40997,207380,207380,1,[1.  1.8],1
40998,95558,95558,1,[1.  1.8],1
40999,33972,33972,1,[1.  1.8],1
41000,308916,308916,1,[1.  1.8],1
41001,59198,59198,1,[1.  1.8],1
41002,290837,290837,1,[1.  1.8],1
41003,330958,330958,1,[1.  1.8],1
41004,204090,204090,1,[1.  1.8],1
41005,285490,285490,1,[1.  1.8],1
41006,119920,119920,1,[1.  1.8],1
41007,294889,294889,1,[1.  1.8],1
41008,154973,154973,1,[1.  1.8],1
41009,276533,276533,1,[1.  1.8],1
41010,56009,56009,1,[1.  1.8],1
41011,146643,146643,1,[1.  1.8],1
41012,259549,259549,1,[1.  1.8],1
41013,93398,93398,1,[1.  1.8],1
41014,29130,29130,1,[1.  1.8],1
41015,42115,42115,1,[1.  1.8],1
41016,228885,228885,1,[1.  1.8],1
41017,20982,20982,1,[1.  1.8],1
41018,332833,332833,1,[1.  1.8],1
41019,346601,346601,1,[1.  1.8],1
41020,327664,327664,1,[1.  1.8],1
41021,186690,186690,1,[1.  1.8],1
41022,60658,60658,1,[1.  1.8],1
41023,167000,167000,1,[1.  1.8],1
41024,97908,97908,1,[1.  1.8],1
41025,122976,122976,1,[1.  1.8],1
41026,107180,107180,1,[1.  1.8],1
41027,258544,258544,1,[1.  1.8],1
41028,295767,295767,1,[1.  1.8],1
41029,82968,82968,1,[1.  1.8],1
41030,99845,99845,1,[1.  1.8],1
41031,162862,162862,1,[1.  1.8],1
41032,180909,180909,1,[1.  1.8],1
41033,261123,261123,1,[1.  1.8],1
41034,226514,226514,1,[1.  1.8],1
41035,270733,270733,1,[1.  1.8],1
41036,313028,313028,1,[1.  1.8],1
41037,149091,149091,1,[1.  1.8],1
41038,238662,238662,1,[1.  1.8],1
41039,118428,118428,1,[1.  1.8],1
41040,119373,119373,1,[1.  1.8],1
41041,35602,35602,1,[1.  1.8],1
41042,9136,9136,1,[1.  1.8],1
41043,152481,152481,1,[1.  1.8],1
41044,287745,287745,1,[1.  1.8],1
41045,240377,240377,1,[1.  1.8],1
41046,232956,232956,1,[1.  1.8],1
41047,74877,74877,1,[1.  1.8],1
41048,50333,50333,1,[1.  1.8],1
41049,122702,122702,1,[1.  1.8],1
41050,18813,18813,1,[1.  1.8],1
41051,332449,332449,1,[1.  1.8],1
41052,281788,281788,1,[1.  1.8],1
41053,222750,222750,1,[1.  1.8],1
41054,347475,347475,1,[1.  1.8],1
41055,10772,10772,1,[1.  1.8],1
41056,234646,234646,1,[1.  1.8],1
41057,310899,310899,1,[1.  1.8],1
41058,95932,95932,1,[1.  1.8],1
41059,266401,266401,1,[1.  1.8],1
41060,308086,308086,1,[1.  1.8],1
41061,167207,167207,1,[1.  1.8],1
41062,127879,127879,1,[1.  1.8],1
41063,283344,283344,1,[1.  1.8],1
41064,301929,301929,1,[1.  1.8],1
41065,281468,281468,1,[1.  1.8],1
41066,76111,76111,1,[1.  1.8],1
41067,150371,150371,1,[1.  1.8],1
41068,337222,337222,1,[1.  1.8],1
41069,171976,171976,1,[1.  1.8],1
41070,177602,177602,1,[1.  1.8],1
41071,3335,3335,1,[1.  1.8],1
41072,160026,160026,1,[1.  1.8],1
41073,335678,335678,1,[1.  1.8],1
41074,331527,331527,1,[1.  1.8],1
41075,188358,188358,1,[1.  1.8],1
41076,317988,317988,1,[1.  1.8],1
41077,225801,225801,1,[1.  1.8],1
41078,131508,131508,1,[1.  1.8],1
41079,264882,264882,1,[1.  1.8],1
41080,49602,49602,1,[1.  1.8],1
41081,187954,187954,1,[1.  1.8],1
41082,229541,229541,1,[1.  1.8],1
41083,182144,182144,1,[1.  1.8],1
41084,61727,61727,1,[1.  1.8],1
41085,232449,232449,1,[1.  1.8],1
41086,188350,188350,1,[1.  1.8],1
41087,228259,228259,1,[1.  1.8],1
41088,314561,314561,1,[1.  1.8],1
41089,142659,142659,1,[1.  1.8],1
41090,111934,111934,1,[1.  1.8],1
41091,341826,341826,1,[1.  1.8],1
41092,221788,221788,1,[1.  1.8],1
41093,105650,105650,1,[1.  1.8],1
41094,38059,38059,1,[1.  1.8],1
41095,345309,345309,1,[1.  1.8],1
41096,101101,101101,1,[1.  1.8],1
41097,191506,191506,1,[1.  1.8],1
41098,295022,295022,1,[1.  1.8],1
41099,193831,193831,1,[1.  1.8],1
41100,218103,218103,1,[1.  1.8],1
41101,61699,61699,1,[1.  1.8],1
41102,111934,111934,1,[1.  1.8],1
41103,29378,29378,1,[1.  1.8],1
41104,285702,285702,1,[1.  1.8],1
41105,320293,320293,1,[1.  1.8],1
41106,162861,162861,1,[1.  1.8],1
41107,45907,45907,1,[1.  1.8],1
41108,127458,127458,1,[1.  1.8],1
41109,70943,70943,1,[1.  1.8],1
41110,24258,24258,1,[1.  1.8],1
41111,298248,298248,1,[1.  1.8],1
41112,154926,154926,1,[1.  1.8],1
41113,182700,182700,1,[1.  1.8],1
41114,281410,281410,1,[1.  1.8],1
41115,88030,88030,1,[1.  1.8],1
41116,32494,32494,1,[1.  1.8],1
41117,164444,164444,1,[1.  1.8],1
41118,332197,332197,1,[1.  1.8],1
41119,88177,88177,1,[1.  1.8],1
41120,268414,268414,1,[1.  1.8],1
41121,62119,62119,1,[1.  1.8],1
41122,310340,310340,1,[1.  1.8],1
41123,262583,262583,1,[1.  1.8],1
41124,326584,326584,1,[1.  1.8],1
41125,348047,348047,1,[1.  1.8],1
41126,224384,224384,1,[1.  1.8],1
41127,180868,180868,1,[1.  1.8],1
41128,296628,296628,1,[1.  1.8],1
41129,238575,238575,1,[1.  1.8],1
41130,8163,8163,1,[1.  1.8],1
41131,344623,344623,1,[1.  1.8],1
41132,127893,127893,1,[1.  1.8],1
41133,118845,118845,1,[1.  1.8],1
41134,322194,322194,1,[1.  1.8],1
41135,257430,257430,1,[1.  1.8],1
41136,152851,152851,1,[1.  1.8],1
41137,149297,149297,1,[1.  1.8],1
41138,13348,13348,1,[1.  1.8],1
41139,228630,228630,1,[1.  1.8],1
41140,21970,21970,1,[1.  1.8],1
41141,60530,60530,1,[1.  1.8],1
41142,292013,292013,1,[1.  1.8],1
41143,256958,256958,1,[1.  1.8],1
41144,187085,187085,1,[1.  1.8],1
41145,75993,75993,1,[1.  1.8],1
41146,190479,190479,1,[1.  1.8],1
41147,68096,68096,1,[1.  1.8],1
41148,72854,72854,1,[1.  1.8],1
41149,318266,318266,1,[1.  1.8],1
41150,242281,242281,1,[1.  1.8],1
41151,297282,297282,1,[1.  1.8],1
41152,248498,248498,1,[1.  1.8],1
41153,121098,121098,1,[1.  1.8],1
41154,90029,90029,1,[1.  1.8],1
41155,263270,263270,1,[1.  1.8],1
41156,339756,339756,1,[1.  1.8],1
41157,281561,281561,1,[1.  1.8],1
41158,195319,195319,1,[1.  1.8],1
41159,172051,172051,1,[1.  1.8],1
41160,195975,195975,1,[1.  1.8],1
41161,121759,121759,1,[1.  1.8],1
41162,10266,10266,1,[1.  1.8],1
41163,225948,225948,1,[1.  1.8],1
41164,112779,112779,1,[1.  1.8],1
41165,301934,301934,1,[1.  1.8],1
41166,187616,187616,1,[1.  1.8],1
41167,234683,234683,1,[1.  1.8],1
41168,244128,244128,1,[1.  1.8],1
41169,172825,172825,1,[1.  1.8],1
41170,54039,54039,1,[1.  1.8],1
41171,225588,225588,1,[1.  1.8],1
41172,322229,322229,1,[1.  1.8],1
41173,55418,55418,1,[1.  1.8],1
41174,70545,70545,1,[1.  1.8],1
41175,138992,138992,1,[1.  1.8],1
41176,33264,33264,1,[1.  1.8],1
41177,121566,121566,1,[1.  1.8],1
41178,137503,137503,1,[1.  1.8],1
41179,99226,99226,1,[1.  1.8],1
41180,297599,297599,1,[1.  1.8],1
41181,76956,76956,1,[1.  1.8],1
41182,3384,3384,1,[1.  1.8],1
41183,97592,97592,1,[1.  1.8],1
41184,278347,278347,1,[1.  1.8],1
41185,78237,78237,1,[1.  1.8],1
41186,198548,198548,1,[1.  1.8],1
41187,187956,187956,1,[1.  1.8],1
41188,259987,259987,1,[1.  1.8],1
41189,246341,246341,1,[1.  1.8],1
41190,350512,350512,1,[1.  1.8],1
41191,145480,145480,1,[1.  1.8],1
41192,322884,322884,1,[1.  1.8],1
41193,337285,337285,1,[1.  1.8],1
41194,131762,131762,1,[1.  1.8],1
41195,153979,153979,1,[1.  1.8],1
41196,128713,128713,1,[1.  1.8],1
41197,50154,50154,1,[1.  1.8],1
41198,52580,52580,1,[1.  1.8],1
41199,44796,44796,1,[1.  1.8],1
41200,8173,8173,1,[1.  1.8],1
41201,25592,25592,1,[1.  1.8],1
41202,151586,151586,1,[1.  1.8],1
41203,215049,215049,1,[1.  1.8],1
41204,322699,322699,1,[1.  1.8],1
41205,339832,339832,1,[1.  1.8],1
41206,110377,110377,1,[1.  1.8],1
41207,269185,269185,1,[1.  1.8],1
41208,12964,12964,1,[1.  1.8],1
41209,98598,98598,1,[1.  1.8],1
41210,18354,18354,1,[1.  1.8],1
41211,180786,180786,1,[1.  1.8],1
41212,231589,231589,1,[1.  1.8],1
41213,183357,183357,1,[1.  1.8],1
41214,156660,156660,1,[1.  1.8],1
41215,312895,312895,1,[1.  1.8],1
41216,164771,164771,1,[1.  1.8],1
41217,172710,172710,1,[1.  1.8],1
41218,134073,134073,1,[1.  1.8],1
41219,241511,241511,1,[1.  1.8],1
41220,61096,61096,1,[1.  1.8],1
41221,93416,93416,1,[1.  1.8],1
41222,177968,177968,1,[1.  1.8],1
41223,68287,68287,1,[1.  1.8],1
41224,144942,144942,1,[1.  1.8],1
41225,337956,337956,1,[1.  1.8],1
41226,177258,177258,1,[1.  1.8],1
41227,229031,229031,1,[1.  1.8],1
41228,34023,34023,1,[1.  1.8],1
41229,70175,70175,1,[1.  1.8],1
41230,13368,13368,1,[1.  1.8],1
41231,350028,350028,1,[1.  1.8],1
41232,225324,225324,1,[1.  1.8],1
41233,299712,299712,1,[1.  1.8],1
41234,171567,171567,1,[1.  1.8],1
41235,344094,344094,1,[1.  1.8],1
41236,98854,98854,1,[1.  1.8],1
41237,105827,105827,1,[1.  1.8],1
41238,332755,332755,1,[1.  1.8],1
41239,261931,261931,1,[1.  1.8],1
41240,26852,26852,1,[1.  1.8],1
41241,146747,146747,1,[1.  1.8],1
41242,342813,342813,1,[1.  1.8],1
41243,189682,189682,1,[1.  1.8],1
41244,167130,167130,1,[1.  1.8],1
41245,333382,333382,1,[1.  1.8],1
41246,123511,123511,1,[1.  1.8],1
41247,119072,119072,1,[1.  1.8],1
41248,253187,253187,1,[1.  1.8],1
41249,183886,183886,1,[1.  1.8],1
41250,337145,337145,1,[1.  1.8],1
41251,305455,305455,1,[1.  1.8],1
41252,228112,228112,1,[1.  1.8],1
41253,169526,169526,1,[1.  1.8],1
41254,78014,78014,1,[1.  1.8],1
41255,283410,283410,1,[1.  1.8],1
41256,119522,119522,1,[1.  1.8],1
41257,48895,48895,1,[1.  1.8],1
41258,75805,75805,1,[1.  1.8],1
41259,55351,55351,1,[1.  1.8],1
41260,271177,271177,1,[1.  1.8],1
41261,45785,45785,1,[1.  1.8],1
41262,322988,322988,1,[1.  1.8],1
41263,228461,228461,1,[1.  1.8],1
41264,85876,85876,1,[1.  1.8],1
41265,63951,63951,1,[1.  1.8],1
41266,41421,41421,1,[1.  1.8],1
41267,134139,134139,1,[1.  1.8],1
41268,255525,255525,1,[1.  1.8],1
41269,349491,349491,1,[1.  1.8],1
41270,332868,332868,1,[1.  1.8],1
41271,252212,252212,1,[1.  1.8],1
41272,235109,235109,1,[1.  1.8],1
41273,47744,47744,1,[1.  1.8],1
41274,186091,186091,1,[1.  1.8],1
41275,89301,89301,1,[1.  1.8],1
41276,167893,167893,1,[1.  1.8],1
41277,293012,293012,1,[1.  1.8],1
41278,195040,195040,1,[1.  1.8],1
41279,177628,177628,1,[1.  1.8],1
41280,164629,164629,1,[1.  1.8],1
41281,210061,210061,1,[1.  1.8],1
41282,314626,314626,1,[1.  1.8],1
41283,22221,22221,1,[1.  1.8],1
41284,314131,314131,1,[1.  1.8],1
41285,98769,98769,1,[1.  1.8],1
41286,64897,64897,1,[1.  1.8],1
41287,211901,211901,1,[1.  1.8],1
41288,337319,337319,1,[1.  1.8],1
41289,141627,141627,1,[1.  1.8],1
41290,286604,286604,1,[1.  1.8],1
41291,319520,319520,1,[1.  1.8],1
41292,235894,235894,1,[1.  1.8],1
41293,334013,334013,1,[1.  1.8],1
41294,212893,212893,1,[1.  1.8],1
41295,297961,297961,1,[1.  1.8],1
41296,77380,77380,1,[1.  1.8],1
41297,200695,200695,1,[1.  1.8],1
41298,312574,312574,1,[1.  1.8],1
41299,280895,280895,1,[1.  1.8],1
41300,26539,26539,1,[1.  1.8],1
41301,64896,64896,1,[1.  1.8],1
41302,6104,6104,1,[1.  1.8],1
41303,64724,64724,1,[1.  1.8],1
41304,139948,139948,1,[1.  1.8],1
41305,106323,106323,1,[1.  1.8],1
41306,192958,192958,1,[1.  1.8],1
41307,346206,346206,1,[1.  1.8],1
41308,26027,26027,1,[1.  1.8],1
41309,145367,145367,1,[1.  1.8],1
41310,123222,123222,1,[1.  1.8],1
41311,281845,281845,1,[1.  1.8],1
41312,129481,129481,1,[1.  1.8],1
41313,244224,244224,1,[1.  1.8],1
41314,245851,245851,1,[1.  1.8],1
41315,94085,94085,1,[1.  1.8],1
41316,25183,25183,1,[1.  1.8],1
41317,146304,146304,1,[1.  1.8],1
41318,36084,36084,1,[1.  1.8],1
41319,327966,327966,1,[1.  1.8],1
41320,24948,24948,1,[1.  1.8],1
41321,8671,8671,1,[1.  1.8],1
41322,259261,259261,1,[1.  1.8],1
41323,304332,304332,1,[1.  1.8],1
41324,281335,281335,1,[1.  1.8],1
41325,20695,20695,1,[1.  1.8],1
41326,254385,254385,1,[1.  1.8],1
41327,37520,37520,1,[1.  1.8],1
41328,170997,170997,1,[1.  1.8],1
41329,87436,87436,1,[1.  1.8],1
41330,43627,43627,1,[1.  1.8],1
41331,17701,17701,1,[1.  1.8],1
41332,253661,253661,1,[1.  1.8],1
41333,61136,61136,1,[1.  1.8],1
41334,95475,95475,1,[1.  1.8],1
41335,74300,74300,1,[1.  1.8],1
41336,321516,321516,1,[1.  1.8],1
41337,131451,131451,1,[1.  1.8],1
41338,276362,276362,1,[1.  1.8],1
41339,346431,346431,1,[1.  1.8],1
41340,90672,90672,1,[1.  1.8],1
41341,13766,13766,1,[1.  1.8],1
41342,235188,235188,1,[1.  1.8],1
41343,105139,105139,1,[1.  1.8],1
41344,146461,146461,1,[1.  1.8],1
41345,13498,13498,1,[1.  1.8],1
41346,64924,64924,1,[1.  1.8],1
41347,266368,266368,1,[1.  1.8],1
41348,56808,56808,1,[1.  1.8],1
41349,131035,131035,1,[1.  1.8],1
41350,240376,240376,1,[1.  1.8],1
41351,300489,300489,1,[1.  1.8],1
41352,27940,27940,1,[1.  1.8],1
41353,232905,232905,1,[1.  1.8],1
41354,187954,187954,1,[1.  1.8],1
41355,248450,248450,1,[1.  1.8],1
41356,303015,303015,1,[1.  1.8],1
41357,339460,339460,1,[1.  1.8],1
41358,79189,79189,1,[1.  1.8],1
41359,68765,68765,1,[1.  1.8],1
41360,28482,28482,1,[1.  1.8],1
41361,196494,196494,1,[1.  1.8],1
41362,336006,336006,1,[1.  1.8],1
41363,234773,234773,1,[1.  1.8],1
41364,302218,302218,1,[1.  1.8],1
41365,116949,116949,1,[1.  1.8],1
41366,344492,344492,1,[1.  1.8],1
41367,29326,29326,1,[1.  1.8],1
41368,61628,61628,1,[1.  1.8],1
41369,224702,224702,1,[1.  1.8],1
41370,67018,67018,1,[1.  1.8],1
41371,281412,281412,1,[1.  1.8],1
41372,199986,199986,1,[1.  1.8],1
41373,260123,260123,1,[1.  1.8],1
41374,141484,141484,1,[1.  1.8],1
41375,59721,59721,1,[1.  1.8],1
41376,263385,263385,1,[1.  1.8],1
41377,245776,245776,1,[1.  1.8],1
41378,245776,245776,1,[1.  1.8],1
41379,183731,183731,1,[1.  1.8],1
41380,256264,256264,1,[1.  1.8],1
41381,85484,85484,1,[1.  1.8],1
41382,263258,263258,1,[1.  1.8],1
41383,44209,44209,1,[1.  1.8],1
41384,158684,158684,1,[1.  1.8],1
41385,294510,294510,1,[1.  1.8],1
41386,149589,149589,1,[1.  1.8],1
41387,179680,179680,1,[1.  1.8],1
41388,77978,77978,1,[1.  1.8],1
41389,116146,116146,1,[1.  1.8],1
41390,67127,67127,1,[1.  1.8],1
41391,110831,110831,1,[1.  1.8],1
41392,308202,308202,1,[1.  1.8],1
41393,77081,77081,1,[1.  1.8],1
41394,102772,102772,1,[1.  1.8],1
41395,305344,305344,1,[1.  1.8],1
41396,21163,21163,1,[1.  1.8],1
41397,77529,77529,1,[1.  1.8],1
41398,129244,129244,1,[1.  1.8],1
41399,103262,103262,1,[1.  1.8],1
41400,35836,35836,1,[1.  1.8],1
41401,153243,153243,1,[1.  1.8],1
41402,242586,242586,1,[1.  1.8],1
41403,292335,292335,1,[1.  1.8],1
41404,337900,337900,1,[1.  1.8],1
41405,248116,248116,1,[1.  1.8],1
41406,122258,122258,1,[1.  1.8],1
41407,76299,76299,1,[1.  1.8],1
41408,161089,161089,1,[1.  1.8],1
41409,16855,16855,1,[1.  1.8],1
41410,312631,312631,1,[1.  1.8],1
41411,186826,186826,1,[1.  1.8],1
41412,252743,252743,1,[1.  1.8],1
41413,294540,294540,1,[1.  1.8],1
41414,294863,294863,1,[1.  1.8],1
41415,46868,46868,1,[1.  1.8],1
41416,83380,83380,1,[1.  1.8],1
41417,287477,287477,1,[1.  1.8],1
41418,23244,23244,1,[1.  1.8],1
41419,310642,310642,1,[1.  1.8],1
41420,190447,190447,1,[1.  1.8],1
41421,276558,276558,1,[1.  1.8],1
41422,83284,83284,1,[1.  1.8],1
41423,49831,49831,1,[1.  1.8],1
41424,35985,35985,1,[1.  1.8],1
41425,178078,178078,1,[1.  1.8],1
41426,233039,233039,1,[1.  1.8],1
41427,219255,219255,1,[1.  1.8],1
41428,145651,145651,1,[1.  1.8],1
41429,231991,231991,1,[1.  1.8],1
41430,344336,344336,1,[1.  1.8],1
41431,293821,293821,1,[1.  1.8],1
41432,133124,133124,1,[1.  1.8],1
41433,322316,322316,1,[1.  1.8],1
41434,86387,86387,1,[1.  1.8],1
41435,163413,163413,1,[1.  1.8],1
41436,41685,41685,1,[1.  1.8],1
41437,10514,10514,1,[1.  1.8],1
41438,291813,291813,1,[1.  1.8],1
41439,68179,68179,1,[1.  1.8],1
41440,48895,48895,1,[1.  1.8],1
41441,245767,245767,1,[1.  1.8],1
41442,255039,255039,1,[1.  1.8],1
41443,313031,313031,1,[1.  1.8],1
41444,315087,315087,1,[1.  1.8],1
41445,263560,263560,1,[1.  1.8],1
41446,238430,238430,1,[1.  1.8],1
41447,348014,348014,1,[1.  1.8],1
41448,137759,137759,1,[1.  1.8],1
41449,275157,275157,1,[1.  1.8],1
41450,262199,262199,1,[1.  1.8],1
41451,53990,53990,1,[1.  1.8],1
41452,285932,285932,1,[1.  1.8],1
41453,194981,194981,1,[1.  1.8],1
41454,144417,144417,1,[1.  1.8],1
41455,96238,96238,1,[1.  1.8],1
41456,275641,275641,1,[1.  1.8],1
41457,218788,218788,1,[1.  1.8],1
41458,251480,251480,1,[1.  1.8],1
41459,273805,273805,1,[1.  1.8],1
41460,314655,314655,1,[1.  1.8],1
41461,105481,105481,1,[1.  1.8],1
41462,155760,155760,1,[1.  1.8],1
41463,94367,94367,1,[1.  1.8],1
41464,176354,176354,1,[1.  1.8],1
41465,100826,100826,1,[1.  1.8],1
41466,29272,29272,1,[1.  1.8],1
41467,271564,271564,1,[1.  1.8],1
41468,35985,35985,1,[1.  1.8],1
41469,60088,60088,1,[1.  1.8],1
41470,304806,304806,1,[1.  1.8],1
41471,47479,47479,1,[1.  1.8],1
41472,29614,29614,1,[1.  1.8],1
41473,105005,105005,1,[1.  1.8],1
41474,45365,45365,1,[1.  1.8],1
41475,251705,251705,1,[1.  1.8],1
41476,179910,179910,1,[1.  1.8],1
41477,76971,76971,1,[1.  1.8],1
41478,101055,101055,1,[1.  1.8],1
41479,3792,3792,1,[1.  1.8],1
41480,195518,195518,1,[1.  1.8],1
41481,279996,279996,1,[1.  1.8],1
41482,187538,187538,1,[1.  1.8],1
41483,49374,49374,1,[1.  1.8],1
41484,77016,77016,1,[1.  1.8],1
41485,192932,192932,1,[1.  1.8],1
41486,338214,338214,1,[1.  1.8],1
41487,245038,245038,1,[1.  1.8],1
41488,120696,120696,1,[1.  1.8],1
41489,277802,277802,1,[1.  1.8],1
41490,175564,175564,1,[1.  1.8],1
41491,184536,184536,1,[1.  1.8],1
41492,44971,44971,1,[1.  1.8],1
41493,103572,103572,1,[1.  1.8],1
41494,117113,117113,1,[1.  1.8],1
41495,167460,167460,1,[1.  1.8],1
41496,216273,216273,1,[1.  1.8],1
41497,230805,230805,1,[1.  1.8],1
41498,83952,83952,1,[1.  1.8],1
41499,76298,76298,1,[1.  1.8],1
41500,27590,27590,1,[1.  1.8],1
41501,74591,74591,1,[1.  1.8],1
41502,190704,190704,1,[1.  1.8],1
41503,284574,284574,1,[1.  1.8],1
41504,1640,1640,1,[1.  1.8],1
41505,128391,128391,1,[1.  1.8],1
41506,59198,59198,1,[1.  1.8],1
41507,336151,336151,1,[1.  1.8],1
41508,32350,32350,1,[1.  1.8],1
41509,335182,335182,1,[1.  1.8],1
41510,18065,18065,1,[1.  1.8],1
41511,256084,256084,1,[1.  1.8],1
41512,313924,313924,1,[1.  1.8],1
41513,192290,192290,1,[1.  1.8],1
41514,24403,24403,1,[1.  1.8],1
41515,187010,187010,1,[1.  1.8],1
41516,18176,18176,1,[1.  1.8],1
41517,49093,49093,1,[1.  1.8],1
41518,313918,313918,1,[1.  1.8],1
41519,154454,154454,1,[1.  1.8],1
41520,128188,128188,1,[1.  1.8],1
41521,34023,34023,1,[1.  1.8],1
41522,343898,343898,1,[1.  1.8],1
41523,136939,136939,1,[1.  1.8],1
41524,205580,205580,1,[1.  1.8],1
41525,193550,193550,1,[1.  1.8],1
41526,14111,14111,1,[1.  1.8],1
41527,62234,62234,1,[1.  1.8],1
41528,41691,41691,1,[1.  1.8],1
41529,113776,113776,1,[1.  1.8],1
41530,206749,206749,1,[1.  1.8],1
41531,96333,96333,1,[1.  1.8],1
41532,329593,329593,1,[1.  1.8],1
41533,122465,122465,1,[1.  1.8],1
41534,223470,223470,1,[1.  1.8],1
41535,71114,71114,1,[1.  1.8],1
41536,23129,23129,1,[1.  1.8],1
41537,237109,237109,1,[1.  1.8],1
41538,281826,281826,1,[1.  1.8],1
41539,293922,293922,1,[1.  1.8],1
41540,34012,34012,1,[1.  1.8],1
41541,16086,16086,1,[1.  1.8],1
41542,204909,204909,1,[1.  1.8],1
41543,126182,126182,1,[1.  1.8],1
41544,66346,66346,1,[1.  1.8],1
41545,230708,230708,1,[1.  1.8],1
41546,303905,303905,1,[1.  1.8],1
41547,262651,262651,1,[1.  1.8],1
41548,71276,71276,1,[1.  1.8],1
41549,20988,20988,1,[1.  1.8],1
41550,342320,342320,1,[1.  1.8],1
41551,37225,37225,1,[1.  1.8],1
41552,113693,113693,1,[1.  1.8],1
41553,226684,226684,1,[1.  1.8],1
41554,18061,18061,1,[1.  1.8],1
41555,242908,242908,1,[1.  1.8],1
41556,94376,94376,1,[1.  1.8],1
41557,242687,242687,1,[1.  1.8],1
41558,207087,207087,1,[1.  1.8],1
41559,219563,219563,1,[1.  1.8],1
41560,34947,34947,1,[1.  1.8],1
41561,38581,38581,1,[1.  1.8],1
41562,119503,119503,1,[1.  1.8],1
41563,96238,96238,1,[1.  1.8],1
41564,261861,261861,1,[1.  1.8],1
41565,147409,147409,1,[1.  1.8],1
41566,166234,166234,1,[1.  1.8],1
41567,258186,258186,1,[1.  1.8],1
41568,279118,279118,1,[1.  1.8],1
41569,223724,223724,1,[1.  1.8],1
41570,153227,153227,1,[1.  1.8],1
41571,79173,79173,1,[1.  1.8],1
41572,151342,151342,1,[1.  1.8],1
41573,259185,259185,1,[1.  1.8],1
41574,290949,290949,1,[1.  1.8],1
41575,87815,87815,1,[1.  1.8],1
41576,349796,349796,1,[1.  1.8],1
41577,110577,110577,1,[1.  1.8],1
41578,341837,341837,1,[1.  1.8],1
41579,325072,325072,1,[1.  1.8],1
41580,8072,8072,1,[1.  1.8],1
41581,54848,54848,1,[1.  1.8],1
41582,344464,344464,1,[1.  1.8],1
41583,278169,278169,1,[1.  1.8],1
41584,215629,215629,1,[1.  1.8],1
41585,88617,88617,1,[1.  1.8],1
41586,185652,185652,1,[1.  1.8],1
41587,253176,253176,1,[1.  1.8],1
41588,280358,280358,1,[1.  1.8],1
41589,74299,74299,1,[1.  1.8],1
41590,245601,245601,1,[1.  1.8],1
41591,83803,83803,1,[1.  1.8],1
41592,217397,217397,1,[1.  1.8],1
41593,64055,64055,1,[1.  1.8],1
41594,291949,291949,1,[1.  1.8],1
41595,173869,173869,1,[1.  1.8],1
41596,162595,162595,1,[1.  1.8],1
41597,11254,11254,1,[1.  1.8],1
41598,336281,336281,1,[1.  1.8],1
41599,141283,141283,1,[1.  1.8],1
41600,198880,198880,1,[1.  1.8],1
41601,292488,292488,1,[1.  1.8],1
41602,43722,43722,1,[1.  1.8],1
41603,157821,157821,1,[1.  1.8],1
41604,110940,110940,1,[1.  1.8],1
41605,310019,310019,1,[1.  1.8],1
41606,17824,17824,1,[1.  1.8],1
41607,111683,111683,1,[1.  1.8],1
41608,7732,7732,1,[1.  1.8],1
41609,340812,340812,1,[1.  1.8],1
41610,87454,87454,1,[1.  1.8],1
41611,44259,44259,1,[1.  1.8],1
41612,113699,113699,1,[1.  1.8],1
41613,89251,89251,1,[1.  1.8],1
41614,35602,35602,1,[1.  1.8],1
41615,228382,228382,1,[1.  1.8],1
41616,54875,54875,1,[1.  1.8],1
41617,23629,23629,1,[1.  1.8],1
41618,321587,321587,1,[1.  1.8],1
41619,56947,56947,1,[1.  1.8],1
41620,85988,85988,1,[1.  1.8],1
41621,161299,161299,1,[1.  1.8],1
41622,285686,285686,1,[1.  1.8],1
41623,125289,125289,1,[1.  1.8],1
41624,64858,64858,1,[1.  1.8],1
41625,256043,256043,1,[1.  1.8],1
41626,225835,225835,1,[1.  1.8],1
41627,74654,74654,1,[1.  1.8],1
41628,139224,139224,1,[1.  1.8],1
41629,207450,207450,1,[1.  1.8],1
41630,165147,165147,1,[1.  1.8],1
41631,187842,187842,1,[1.  1.8],1
41632,180872,180872,1,[1.  1.8],1
41633,182533,182533,1,[1.  1.8],1
41634,143383,143383,1,[1.  1.8],1
41635,237606,237606,1,[1.  1.8],1
41636,243533,243533,1,[1.  1.8],1
41637,64700,64700,1,[1.  1.8],1
41638,178920,178920,1,[1.  1.8],1
41639,13348,13348,1,[1.  1.8],1
41640,151070,151070,1,[1.  1.8],1
41641,37132,37132,1,[1.  1.8],1
41642,193322,193322,1,[1.  1.8],1
41643,143593,143593,1,[1.  1.8],1
41644,74654,74654,1,[1.  1.8],1
41645,304058,304058,1,[1.  1.8],1
41646,103351,103351,1,[1.  1.8],1
41647,271122,271122,1,[1.  1.8],1
41648,93670,93670,1,[1.  1.8],1
41649,295376,295376,1,[1.  1.8],1
41650,186828,186828,1,[1.  1.8],1
41651,268125,268125,1,[1.  1.8],1
