index,s,t,p,e,c
17876,84269,84269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17877,186913,186913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17878,281905,281905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17879,289850,289850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17880,88648,88648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17881,347783,347783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17882,60216,60216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17883,831,831,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17884,128513,128513,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17885,52512,52512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17886,190165,190165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17887,281664,281664,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17888,80860,80860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17889,152712,152712,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17890,12963,12963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17891,162152,162152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17892,105210,105210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17893,259867,259867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17894,260224,260224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17895,74309,74309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17896,249549,249549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17897,18983,18983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17898,163820,163820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17899,83892,83892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17900,83892,83892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17901,9700,9700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17902,68289,68289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17903,102677,102677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17904,91104,91104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17905,237653,237653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17906,127367,127367,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17907,16655,16655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17908,46970,46970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17909,296358,296358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17910,310277,310277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17911,146595,146595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17912,111934,111934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17913,240501,240501,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17914,173663,173663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17915,220818,220818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17916,201546,201546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17917,141618,141618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17918,193293,193293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17919,329823,329823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17920,226142,226142,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17921,91739,91739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17922,220823,220823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17923,207951,207951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17924,348272,348272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17925,26704,26704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17926,156468,156468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17927,199290,199290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17928,257073,257073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17929,176333,176333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17930,342321,342321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17931,122453,122453,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17932,333785,333785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17933,14714,14714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17934,341577,341577,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17935,147558,147558,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17936,280432,280432,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17937,338096,338096,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17938,234769,234769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17939,47900,47900,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17940,57211,57211,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17941,182971,182971,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17942,261573,261573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17943,196609,196609,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17944,1555,1555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17945,322232,322232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17946,177627,177627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17947,316276,316276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17948,194576,194576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17949,144402,144402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17950,58599,58599,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17951,72079,72079,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17952,46319,46319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17953,15428,15428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17954,199583,199583,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17955,173781,173781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17956,72026,72026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17957,292447,292447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17958,286680,286680,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17959,8333,8333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17960,50815,50815,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17961,267356,267356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17962,23768,23768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17963,78122,78122,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17964,147141,147141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17965,17366,17366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17966,77652,77652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17967,91096,91096,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17968,201728,201728,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17969,172637,172637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17970,198271,198271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17971,145500,145500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17972,200743,200743,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17973,77548,77548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17974,293943,293943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17975,39859,39859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17976,281437,281437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17977,117042,117042,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17978,318096,318096,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17979,289783,289783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17980,285172,285172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17981,3761,3761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17982,225841,225841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17983,201319,201319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17984,333986,333986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17985,153908,153908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17986,77240,77240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17987,81086,81086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17988,95430,95430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17989,223907,223907,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17990,66461,66461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17991,85988,85988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17992,218699,218699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17993,81851,81851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17994,50217,50217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17995,121004,121004,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17996,227689,227689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17997,16602,16602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17998,46576,46576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17999,168086,168086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18000,249527,249527,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18001,250204,250204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18002,266392,266392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18003,49516,49516,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18004,65793,65793,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18005,192793,192793,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18006,208936,208936,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18007,256932,256932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18008,235982,235982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18009,146441,146441,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18010,183136,183136,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18011,266667,266667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18012,32205,32205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18013,633,633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18014,276759,276759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18015,202482,202482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18016,224240,224240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18017,300079,300079,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18018,126577,126577,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18019,207678,207678,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18020,294724,294724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18021,233854,233854,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18022,155339,155339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18023,61402,61402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18024,247319,247319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18025,230787,230787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18026,54973,54973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18027,104030,104030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18028,307964,307964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18029,227673,227673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18030,230882,230882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18031,230878,230878,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18032,307912,307912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18033,160308,160308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18034,18866,18866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18035,226069,226069,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18036,267914,267914,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18037,135068,135068,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18038,271248,271248,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18039,235192,235192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18040,200000,200000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18041,21259,21259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18042,203007,203007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18043,173616,173616,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18044,277470,277470,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18045,200619,200619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18046,332989,332989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18047,326935,326935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18048,125355,125355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18049,215372,215372,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18050,185118,185118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18051,204778,204778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18052,131897,131897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18053,264845,264845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18054,314809,314809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18055,121548,121548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18056,223797,223797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18057,127478,127478,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18058,176048,176048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18059,3455,3455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18060,68336,68336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18061,33958,33958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18062,235172,235172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18063,224018,224018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18064,242100,242100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18065,231656,231656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18066,21318,21318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18067,143135,143135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18068,216557,216557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18069,268332,268332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18070,243507,243507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18071,131982,131982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18072,270450,270450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18073,26360,26360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18074,172811,172811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18075,198119,198119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18076,159275,159275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18077,207218,207218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18078,273647,273647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18079,216402,216402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18080,36208,36208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18081,70885,70885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18082,138741,138741,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18083,108552,108552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18084,310734,310734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18085,66558,66558,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18086,111480,111480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18087,196851,196851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18088,109446,109446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18089,142564,142564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18090,106418,106418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18091,48054,48054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18092,105717,105717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18093,143129,143129,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18094,96285,96285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18095,309113,309113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18096,11085,11085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18097,36008,36008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18098,65708,65708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18099,232303,232303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18100,11567,11567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18101,311741,311741,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18102,321029,321029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18103,137296,137296,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18104,303179,303179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18105,327681,327681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18106,32684,32684,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18107,244069,244069,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18108,284593,284593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18109,103263,103263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18110,270473,270473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18111,114458,114458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18112,239846,239846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18113,258955,258955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18114,252934,252934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18115,142904,142904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18116,55079,55079,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18117,21449,21449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18118,6107,6107,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18119,3174,3174,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18120,295538,295538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18121,36952,36952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18122,39393,39393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18123,310190,310190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18124,124480,124480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18125,240162,240162,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18126,185118,185118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18127,13964,13964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18128,240488,240488,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18129,96495,96495,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18130,323994,323994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18131,160208,160208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18132,177325,177325,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18133,301533,301533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18134,48267,48267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18135,192405,192405,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18136,44782,44782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18137,71555,71555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18138,221343,221343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18139,93451,93451,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18140,128366,128366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18141,295054,295054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18142,60833,60833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18143,295537,295537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18144,16524,16524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18145,161352,161352,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18146,232270,232270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18147,258736,258736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18148,214850,214850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18149,151363,151363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18150,189693,189693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18151,252768,252768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18152,107669,107669,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18153,346415,346415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18154,89570,89570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18155,149490,149490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18156,134579,134579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18157,271372,271372,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18158,264617,264617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18159,117393,117393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18160,11283,11283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18161,65962,65962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18162,7568,7568,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18163,96816,96816,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18164,55907,55907,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18165,260560,260560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18166,260603,260603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18167,297487,297487,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18168,182690,182690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18169,101027,101027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18170,170214,170214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18171,238866,238866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18172,318313,318313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18173,163671,163671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18174,98494,98494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18175,303437,303437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18176,202743,202743,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18177,48369,48369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18178,15838,15838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18179,130089,130089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18180,205909,205909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18181,107711,107711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18182,173908,173908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18183,12084,12084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18184,337233,337233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18185,192024,192024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18186,270831,270831,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18187,195040,195040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18188,134986,134986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18189,41421,41421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18190,199018,199018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18191,135814,135814,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18192,7450,7450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18193,209609,209609,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18194,91513,91513,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18195,147275,147275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18196,89409,89409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18197,100735,100735,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18198,202223,202223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18199,267785,267785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18200,327353,327353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18201,247702,247702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18202,107807,107807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18203,254180,254180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18204,333012,333012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18205,13129,13129,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18206,82835,82835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18207,14306,14306,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18208,221962,221962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18209,225977,225977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18210,306530,306530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18211,147268,147268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18212,9160,9160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18213,124802,124802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18214,21970,21970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18215,319428,319428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18216,9030,9030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18217,311487,311487,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18218,199531,199531,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18219,233454,233454,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18220,22323,22323,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18221,284115,284115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18222,316749,316749,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18223,159275,159275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18224,95333,95333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18225,284078,284078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18226,134595,134595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18227,99226,99226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18228,88194,88194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18229,264209,264209,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18230,43381,43381,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18231,146291,146291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18232,270456,270456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18233,135994,135994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18234,53548,53548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18235,75463,75463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18236,227670,227670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18237,120260,120260,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18238,34545,34545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18239,91200,91200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18240,311334,311334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18241,70243,70243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18242,349321,349321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
18243,275663,275663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
