index,s,t,p,e,c
31426,73333,73333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31427,9767,9767,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31428,172709,172709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31429,135877,135877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31430,86625,86625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31431,293861,293861,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31432,111833,111833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31433,235606,235606,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31434,52835,52835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31435,243145,243145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31436,12237,12237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31437,306140,306140,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31438,113585,113585,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31439,118442,118442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31440,68853,68853,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31441,296356,296356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31442,33385,33385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31443,110860,110860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31444,220237,220237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31445,83582,83582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31446,72815,72815,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31447,234267,234267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31448,223644,223644,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31449,326835,326835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31450,96697,96697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31451,336554,336554,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31452,204275,204275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31453,196012,196012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31454,81566,81566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31455,304799,304799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31456,196924,196924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31457,344028,344028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31458,21746,21746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31459,227530,227530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31460,34857,34857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31461,203709,203709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31462,36994,36994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31463,32306,32306,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31464,27900,27900,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31465,29591,29591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31466,311276,311276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31467,300374,300374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31468,36698,36698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31469,189345,189345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31470,330406,330406,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31471,128086,128086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31472,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31473,91043,91043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31474,126578,126578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31475,209143,209143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31476,288284,288284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31477,87803,87803,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31478,268686,268686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31479,20622,20622,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31480,323043,323043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31481,265974,265974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31482,282967,282967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31483,325263,325263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31484,219255,219255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31485,79181,79181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31486,55461,55461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31487,6325,6325,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31488,336528,336528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31489,265745,265745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31490,92082,92082,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31491,122453,122453,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31492,101666,101666,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31493,317065,317065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31494,298154,298154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31495,7087,7087,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31496,110844,110844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31497,92863,92863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31498,154319,154319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31499,313251,313251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31500,106710,106710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31501,122051,122051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31502,142125,142125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31503,65190,65190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31504,179640,179640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31505,127929,127929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31506,275157,275157,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31507,85962,85962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31508,4868,4868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31509,225603,225603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31510,172709,172709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31511,204893,204893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31512,293222,293222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31513,207260,207260,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31514,274821,274821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31515,310405,310405,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31516,63713,63713,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31517,38293,38293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31518,258137,258137,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31519,122151,122151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31520,107139,107139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31521,64897,64897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31522,194601,194601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31523,204200,204200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31524,288745,288745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31525,114316,114316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31526,249154,249154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31527,250961,250961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31528,94652,94652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31529,187086,187086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31530,207086,207086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31531,267062,267062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31532,159783,159783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31533,149614,149614,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31534,343377,343377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31535,137677,137677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31536,166987,166987,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31537,87223,87223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31538,25103,25103,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31539,7128,7128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31540,174220,174220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31541,40034,40034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31542,18315,18315,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31543,95210,95210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31544,131726,131726,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31545,84434,84434,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31546,202207,202207,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31547,27590,27590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31548,129112,129112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31549,260206,260206,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31550,130904,130904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31551,155450,155450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31552,206068,206068,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31553,213742,213742,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31554,304981,304981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31555,198524,198524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31556,83918,83918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31557,155165,155165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31558,3765,3765,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31559,271327,271327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31560,275275,275275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31561,5612,5612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31562,148056,148056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31563,147635,147635,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31564,94957,94957,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31565,73935,73935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31566,338012,338012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31567,278355,278355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31568,176048,176048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31569,282841,282841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31570,147346,147346,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31571,170954,170954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31572,88772,88772,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31573,237880,237880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31574,32027,32027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31575,41312,41312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31576,4220,4220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31577,164383,164383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31578,12342,12342,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31579,134319,134319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31580,253482,253482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31581,349491,349491,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31582,194474,194474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31583,107280,107280,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31584,301593,301593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31585,58994,58994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31586,177679,177679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31587,21801,21801,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31588,253955,253955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31589,164236,164236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31590,320944,320944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31591,341908,341908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31592,335231,335231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31593,175146,175146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31594,140805,140805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31595,42241,42241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31596,14674,14674,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31597,33112,33112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31598,171878,171878,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31599,197436,197436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31600,331691,331691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31601,264209,264209,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31602,176044,176044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31603,70243,70243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31604,197761,197761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31605,179826,179826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31606,71276,71276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31607,13848,13848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31608,185883,185883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31609,218498,218498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31610,63188,63188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31611,130789,130789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31612,312284,312284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31613,120296,120296,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31614,98422,98422,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31615,104221,104221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31616,54727,54727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31617,34167,34167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31618,180247,180247,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31619,102970,102970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31620,292417,292417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31621,235660,235660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31622,213404,213404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31623,168798,168798,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31624,289297,289297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31625,330512,330512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31626,73542,73542,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31627,347935,347935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31628,222139,222139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31629,121705,121705,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31630,524,524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31631,163004,163004,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31632,107069,107069,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31633,221085,221085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31634,25204,25204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31635,221324,221324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31636,239329,239329,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31637,37887,37887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31638,129932,129932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31639,260078,260078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31640,277058,277058,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31641,271158,271158,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31642,266828,266828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31643,82835,82835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31644,35995,35995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31645,249619,249619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31646,30350,30350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31647,173375,173375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31648,34099,34099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31649,35127,35127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31650,332806,332806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31651,337812,337812,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31652,52732,52732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31653,21164,21164,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31654,57555,57555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31655,46912,46912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31656,17637,17637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31657,823,823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31658,259807,259807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31659,45064,45064,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31660,100736,100736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31661,149267,149267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31662,64897,64897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31663,26292,26292,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31664,28303,28303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31665,159452,159452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31666,32037,32037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31667,234875,234875,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31668,151232,151232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31669,251918,251918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31670,39795,39795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31671,293023,293023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31672,326299,326299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31673,173340,173340,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31674,59659,59659,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31675,30404,30404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31676,33649,33649,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31677,123368,123368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31678,87437,87437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31679,31463,31463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31680,136235,136235,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31681,208226,208226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31682,187616,187616,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31683,73397,73397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31684,47336,47336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31685,159141,159141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31686,291228,291228,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31687,189604,189604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31688,215895,215895,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31689,146193,146193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31690,23143,23143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31691,76601,76601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31692,286143,286143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31693,292035,292035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31694,185740,185740,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31695,183058,183058,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31696,141260,141260,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31697,15258,15258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31698,110595,110595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31699,189921,189921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31700,326298,326298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31701,261408,261408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31702,304703,304703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31703,307039,307039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31704,131868,131868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31705,232980,232980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31706,16317,16317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31707,33967,33967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31708,107543,107543,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31709,245881,245881,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31710,155409,155409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31711,280286,280286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31712,297532,297532,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31713,33819,33819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31714,24486,24486,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31715,129110,129110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31716,145294,145294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31717,228125,228125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31718,259062,259062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31719,348876,348876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31720,162175,162175,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31721,315087,315087,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31722,174294,174294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31723,81320,81320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31724,31309,31309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31725,56908,56908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31726,81362,81362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31727,117942,117942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31728,185517,185517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31729,241465,241465,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31730,206904,206904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31731,309677,309677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31732,30470,30470,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31733,118812,118812,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31734,310541,310541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31735,252933,252933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31736,310862,310862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31737,333757,333757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31738,96196,96196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31739,298773,298773,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31740,50295,50295,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31741,28703,28703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31742,184386,184386,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31743,244908,244908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31744,270473,270473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31745,177258,177258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31746,78866,78866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31747,339187,339187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31748,184601,184601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31749,240133,240133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31750,276351,276351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31751,29649,29649,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31752,276844,276844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31753,109928,109928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31754,299721,299721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31755,130952,130952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31756,107998,107998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31757,74746,74746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31758,216604,216604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31759,128459,128459,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31760,330178,330178,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31761,157442,157442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31762,60779,60779,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31763,94542,94542,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31764,310016,310016,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31765,303539,303539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31766,310402,310402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31767,68336,68336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31768,211662,211662,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31769,310743,310743,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31770,179729,179729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31771,315735,315735,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31772,25803,25803,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31773,61100,61100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31774,69653,69653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31775,26857,26857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31776,291184,291184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31777,40950,40950,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31778,309950,309950,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31779,172924,172924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31780,235442,235442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31781,110135,110135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31782,22232,22232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31783,35119,35119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31784,176859,176859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31785,186264,186264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31786,298248,298248,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31787,101084,101084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31788,120494,120494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31789,33291,33291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31790,313184,313184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31791,216626,216626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31792,283591,283591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31793,75124,75124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
