index,s,t,p,e,c
7473,159665,159665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7474,308011,308011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7475,297064,297064,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7476,208566,208566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7477,252859,252859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7478,248153,248153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7479,268335,268335,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7480,259631,259631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7481,97911,97911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7482,38747,38747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7483,347174,347174,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7484,108826,108826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7485,54860,54860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7486,158368,158368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7487,187329,187329,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7488,287829,287829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7489,30400,30400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7490,39859,39859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7491,31293,31293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7492,272083,272083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7493,42393,42393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7494,322729,322729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7495,126181,126181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7496,78269,78269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7497,151268,151268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7498,311524,311524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7499,82421,82421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7500,162723,162723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7501,106462,106462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7502,88867,88867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7503,312130,312130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7504,45978,45978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7505,85534,85534,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7506,153730,153730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7507,1030,1030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7508,221407,221407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7509,322851,322851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7510,343934,343934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7511,178186,178186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7512,215049,215049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7513,43236,43236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7514,35086,35086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7515,267930,267930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7516,228032,228032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7517,276871,276871,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7518,318460,318460,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7519,351140,351140,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7520,137942,137942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7521,259348,259348,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7522,21564,21564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7523,48693,48693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7524,267407,267407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7525,253519,253519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7526,212869,212869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7527,215019,215019,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7528,102701,102701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7529,74146,74146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7530,201564,201564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7531,350245,350245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7532,192857,192857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7533,268570,268570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7534,200408,200408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7535,114318,114318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7536,296770,296770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7537,128287,128287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7538,211958,211958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7539,243819,243819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7540,98977,98977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7541,128603,128603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7542,1030,1030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7543,10218,10218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7544,103168,103168,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7545,99113,99113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7546,200000,200000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7547,196811,196811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7548,130145,130145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7549,261674,261674,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7550,262013,262013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7551,332806,332806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7552,15793,15793,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7553,117156,117156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7554,283868,283868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7555,85717,85717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7556,193630,193630,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7557,163707,163707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7558,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7559,16524,16524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7560,345549,345549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7561,216961,216961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7562,19968,19968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7563,279240,279240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7564,113857,113857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7565,274851,274851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7566,172668,172668,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7567,246777,246777,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7568,289371,289371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7569,119795,119795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7570,213394,213394,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7571,12430,12430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7572,162317,162317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7573,254463,254463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7574,45926,45926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7575,155477,155477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7576,317956,317956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7577,72,72,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7578,75066,75066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7579,160195,160195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7580,306891,306891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7581,174869,174869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7582,279842,279842,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7583,106828,106828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7584,191240,191240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7585,113856,113856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7586,116507,116507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7587,20089,20089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7588,270508,270508,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7589,4530,4530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7590,330698,330698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7591,296131,296131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7592,121704,121704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7593,188100,188100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7594,204007,204007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7595,285791,285791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7596,278081,278081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7597,325026,325026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7598,199621,199621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7599,271544,271544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7600,102033,102033,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7601,31194,31194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7602,111649,111649,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7603,45177,45177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7604,177419,177419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7605,264209,264209,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7606,106242,106242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7607,255727,255727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7608,267468,267468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7609,19619,19619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7610,74706,74706,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7611,186099,186099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7612,230751,230751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7613,258608,258608,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7614,135984,135984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7615,331455,331455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7616,64761,64761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7617,199727,199727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7618,159018,159018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7619,57277,57277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7620,232868,232868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7621,141328,141328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7622,163017,163017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7623,263155,263155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7624,310578,310578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7625,199399,199399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7626,12570,12570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7627,333078,333078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7628,195859,195859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7629,203006,203006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7630,197083,197083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7631,243144,243144,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7632,187285,187285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7633,119498,119498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7634,140120,140120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7635,19992,19992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7636,8233,8233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7637,124946,124946,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7638,67011,67011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7639,229897,229897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7640,158639,158639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7641,208639,208639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7642,348781,348781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7643,54447,54447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7644,173926,173926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7645,7555,7555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7646,185883,185883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7647,81800,81800,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7648,23244,23244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7649,120262,120262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7650,275123,275123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7651,33744,33744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7652,64964,64964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7653,94330,94330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7654,105828,105828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7655,102313,102313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7656,22116,22116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7657,45654,45654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7658,176656,176656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7659,4530,4530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7660,75462,75462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7661,75462,75462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7662,90247,90247,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7663,305625,305625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7664,200467,200467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7665,92283,92283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7666,264467,264467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7667,316116,316116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7668,74672,74672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7669,62937,62937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7670,188102,188102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7671,205151,205151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7672,246819,246819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7673,82377,82377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7674,183438,183438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7675,152439,152439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7676,76517,76517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7677,96046,96046,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7678,74596,74596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7679,89344,89344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7680,228972,228972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7681,107543,107543,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7682,211633,211633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7683,65989,65989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7684,236785,236785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7685,204328,204328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7686,48781,48781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7687,215576,215576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7688,178189,178189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7689,233887,233887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7690,201577,201577,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7691,31906,31906,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7692,103696,103696,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7693,157549,157549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7694,236056,236056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7695,297948,297948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7696,167690,167690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7697,280330,280330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7698,237719,237719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7699,163566,163566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7700,3953,3953,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7701,186967,186967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7702,172857,172857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7703,247040,247040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7704,284290,284290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7705,84304,84304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7706,238179,238179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7707,180855,180855,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7708,25256,25256,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7709,263145,263145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7710,189999,189999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7711,26538,26538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7712,347561,347561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7713,63924,63924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7714,349692,349692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7715,61201,61201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7716,29844,29844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7717,280285,280285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7718,317189,317189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7719,195867,195867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7720,6285,6285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7721,79383,79383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7722,49387,49387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7723,90029,90029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7724,226246,226246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7725,98983,98983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7726,232778,232778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7727,39759,39759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7728,244829,244829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7729,74542,74542,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7730,219279,219279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7731,46910,46910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7732,157214,157214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7733,296582,296582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7734,8490,8490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7735,292709,292709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7736,207849,207849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7737,275135,275135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7738,198629,198629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7739,36037,36037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7740,79852,79852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7741,8276,8276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7742,68237,68237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7743,214062,214062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7744,224307,224307,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7745,207849,207849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7746,130701,130701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7747,162510,162510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7748,114669,114669,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7749,109936,109936,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7750,334350,334350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7751,163818,163818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7752,284047,284047,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7753,45065,45065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7754,219953,219953,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7755,319999,319999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7756,137366,137366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7757,338918,338918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7758,116533,116533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7759,126378,126378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7760,78818,78818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7761,89849,89849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7762,199500,199500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7763,17299,17299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7764,214862,214862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7765,329683,329683,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7766,145054,145054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7767,181065,181065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7768,327877,327877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7769,187423,187423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7770,336686,336686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7771,43653,43653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7772,130260,130260,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7773,134804,134804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7774,66745,66745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7775,148942,148942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7776,323763,323763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7777,39254,39254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7778,260718,260718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7779,347625,347625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7780,147007,147007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7781,322397,322397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7782,118292,118292,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7783,99077,99077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7784,246589,246589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7785,19349,19349,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7786,123807,123807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7787,254376,254376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7788,225428,225428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7789,819,819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7790,291761,291761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7791,263253,263253,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7792,240131,240131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7793,168134,168134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7794,233244,233244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7795,54040,54040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7796,229897,229897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7797,292589,292589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7798,338993,338993,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7799,35602,35602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7800,244732,244732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7801,350044,350044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7802,75437,75437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7803,69655,69655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7804,194436,194436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7805,269618,269618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7806,23981,23981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7807,205067,205067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7808,13338,13338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7809,32954,32954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7810,232276,232276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7811,271008,271008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7812,133415,133415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7813,114174,114174,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7814,334368,334368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7815,117893,117893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7816,201106,201106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7817,70161,70161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7818,217434,217434,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7819,187423,187423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7820,293580,293580,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7821,51321,51321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7822,233973,233973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7823,60220,60220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7824,95795,95795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7825,127929,127929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7826,39276,39276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7827,55108,55108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7828,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7829,259254,259254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7830,58921,58921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7831,146970,146970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7832,230365,230365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7833,240004,240004,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7834,312468,312468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7835,163244,163244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7836,187352,187352,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7837,300865,300865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7838,221784,221784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7839,99485,99485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7840,342321,342321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
