index,s,t,p,e,c
3928,60216,60216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3929,205586,205586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3930,61313,61313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3931,348903,348903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3932,171786,171786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3933,239499,239499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3934,155059,155059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3935,303179,303179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3936,285746,285746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3937,32101,32101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3938,223639,223639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3939,249628,249628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3940,48693,48693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3941,315412,315412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3942,280204,280204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3943,298591,298591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3944,76297,76297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3945,316602,316602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3946,238865,238865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3947,35070,35070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3948,200674,200674,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3949,94376,94376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3950,61730,61730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3951,20005,20005,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3952,271008,271008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3953,339460,339460,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3954,288995,288995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3955,261483,261483,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3956,301273,301273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3957,93670,93670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3958,84926,84926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3959,37626,37626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3960,46158,46158,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3961,194618,194618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3962,68573,68573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3963,156225,156225,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3964,340480,340480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3965,49794,49794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3966,232855,232855,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3967,13129,13129,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3968,52026,52026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3969,42700,42700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3970,263341,263341,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3971,40950,40950,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3972,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3973,52418,52418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3974,58911,58911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3975,100685,100685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3976,19620,19620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3977,304965,304965,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3978,279089,279089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3979,211228,211228,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3980,194473,194473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3981,108397,108397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3982,35833,35833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3983,287266,287266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3984,193293,193293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3985,265746,265746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3986,97147,97147,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3987,79591,79591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3988,100158,100158,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3989,290566,290566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3990,276779,276779,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3991,55283,55283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3992,240329,240329,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3993,157159,157159,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3994,277552,277552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3995,171480,171480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3996,15983,15983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3997,146472,146472,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3998,301273,301273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3999,215937,215937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4000,168437,168437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4001,309933,309933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4002,23270,23270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4003,285834,285834,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4004,347151,347151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4005,302698,302698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4006,69522,69522,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4007,37041,37041,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4008,199483,199483,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4009,245158,245158,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4010,962,962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4011,144520,144520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4012,39311,39311,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4013,255631,255631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4014,293998,293998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4015,113153,113153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4016,74761,74761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4017,87863,87863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4018,158937,158937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4019,82890,82890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4020,285791,285791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4021,69590,69590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4022,336277,336277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4023,273832,273832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4024,90814,90814,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4025,315945,315945,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4026,205645,205645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4027,33400,33400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4028,65128,65128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4029,340862,340862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4030,226997,226997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4031,231320,231320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4032,231320,231320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4033,304261,304261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4034,101032,101032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4035,110961,110961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4036,331986,331986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4037,301479,301479,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4038,275233,275233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4039,212606,212606,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4040,283494,283494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4041,176470,176470,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4042,11951,11951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4043,110576,110576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4044,291418,291418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4045,89919,89919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4046,30400,30400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4047,279799,279799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4048,144313,144313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4049,341736,341736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4050,22478,22478,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4051,184458,184458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4052,122151,122151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4053,296571,296571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4054,233897,233897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4055,212125,212125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4056,83844,83844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4057,323089,323089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4058,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4059,54761,54761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4060,232303,232303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4061,61382,61382,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4062,160480,160480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4063,33321,33321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4064,155030,155030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4065,85289,85289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4066,224218,224218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4067,222140,222140,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4068,164624,164624,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4069,194407,194407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4070,103281,103281,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4071,102580,102580,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4072,55750,55750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4073,171768,171768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4074,150590,150590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4075,201733,201733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4076,176490,176490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4077,75437,75437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4078,133429,133429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4079,43128,43128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4080,176722,176722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4081,272048,272048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4082,73882,73882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4083,239807,239807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4084,332947,332947,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4085,350705,350705,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4086,214705,214705,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4087,33959,33959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4088,193036,193036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4089,211632,211632,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4090,303211,303211,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4091,184746,184746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4092,143875,143875,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4093,160026,160026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4094,238479,238479,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4095,165978,165978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4096,277976,277976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4097,42593,42593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4098,328283,328283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4099,345742,345742,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4100,62980,62980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4101,61815,61815,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4102,294250,294250,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4103,55020,55020,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4104,171689,171689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4105,224591,224591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4106,20694,20694,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4107,192355,192355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4108,182816,182816,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4109,65827,65827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4110,342038,342038,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4111,91390,91390,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4112,270473,270473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4113,209475,209475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4114,54074,54074,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4115,166596,166596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4116,166113,166113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4117,60077,60077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4118,333744,333744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4119,328283,328283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4120,235243,235243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4121,161586,161586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4122,159347,159347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4123,207338,207338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4124,202535,202535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4125,271327,271327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4126,157159,157159,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4127,324945,324945,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4128,132634,132634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4129,121251,121251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4130,39760,39760,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4131,43934,43934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4132,107344,107344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4133,173909,173909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4134,168290,168290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4135,326197,326197,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4136,98331,98331,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4137,178911,178911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4138,21709,21709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4139,164236,164236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4140,250499,250499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4141,91557,91557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4142,164774,164774,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4143,36566,36566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4144,24888,24888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4145,202005,202005,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4146,162595,162595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4147,11270,11270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4148,212285,212285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4149,37132,37132,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4150,341091,341091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4151,70676,70676,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4152,122702,122702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4153,78931,78931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4154,53754,53754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4155,288127,288127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4156,253662,253662,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4157,185523,185523,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4158,46395,46395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4159,42240,42240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4160,9029,9029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4161,39344,39344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4162,258233,258233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4163,213041,213041,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4164,7428,7428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4165,173753,173753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4166,298342,298342,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4167,211632,211632,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4168,115239,115239,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4169,149092,149092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4170,260494,260494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4171,83622,83622,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4172,78153,78153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4173,62803,62803,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4174,50089,50089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4175,343395,343395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4176,176794,176794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4177,158827,158827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4178,236056,236056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4179,310941,310941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4180,168468,168468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4181,336318,336318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4182,164318,164318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4183,4926,4926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4184,346193,346193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4185,248154,248154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4186,183995,183995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4187,272265,272265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4188,232690,232690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4189,58578,58578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4190,78105,78105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4191,149588,149588,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4192,297002,297002,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4193,107937,107937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4194,92364,92364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4195,136418,136418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4196,176203,176203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4197,48883,48883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4198,62980,62980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4199,23781,23781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4200,41930,41930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4201,348210,348210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4202,118338,118338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4203,247450,247450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4204,53452,53452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4205,44417,44417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4206,206694,206694,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4207,222828,222828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4208,228254,228254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4209,206806,206806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4210,162409,162409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4211,36108,36108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4212,178032,178032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4213,319637,319637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4214,117462,117462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4215,201281,201281,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4216,249579,249579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4217,930,930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4218,212019,212019,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4219,255361,255361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4220,198628,198628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4221,334474,334474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4222,214798,214798,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4223,257532,257532,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4224,204298,204298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4225,235091,235091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4226,158999,158999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4227,210927,210927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4228,113131,113131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4229,82386,82386,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4230,109990,109990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4231,213943,213943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4232,169329,169329,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4233,178913,178913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4234,236225,236225,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4235,164322,164322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4236,29575,29575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4237,164358,164358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4238,320646,320646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4239,106722,106722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4240,76851,76851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4241,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4242,149589,149589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4243,235188,235188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4244,211365,211365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4245,234265,234265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4246,52796,52796,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4247,140810,140810,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4248,197301,197301,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4249,54900,54900,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4250,308334,308334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4251,279937,279937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4252,236266,236266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4253,299210,299210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4254,45396,45396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4255,236944,236944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4256,127501,127501,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4257,9700,9700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4258,315087,315087,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4259,290249,290249,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4260,195942,195942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4261,344618,344618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4262,296982,296982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4263,32457,32457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4264,37886,37886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4265,187179,187179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4266,100076,100076,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4267,334392,334392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4268,179377,179377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4269,179873,179873,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4270,332935,332935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4271,105330,105330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4272,305797,305797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4273,244978,244978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4274,32525,32525,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4275,214549,214549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4276,188123,188123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4277,263704,263704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4278,119455,119455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4279,70544,70544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4280,22289,22289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4281,142385,142385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4282,235189,235189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4283,36057,36057,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4284,74299,74299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4285,113225,113225,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4286,123336,123336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4287,264210,264210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4288,82128,82128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4289,183357,183357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4290,320479,320479,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4291,125103,125103,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4292,221430,221430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4293,274629,274629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4294,167984,167984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4295,234291,234291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
