index,s,t,p,e,c
14767,128734,128734,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14768,156158,156158,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14769,149588,149588,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14770,244751,244751,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14771,166978,166978,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14772,150598,150598,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14773,154568,154568,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14774,307371,307371,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14775,181992,181992,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14776,84075,84075,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14777,27884,27884,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14778,117560,117560,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14779,27746,27746,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14780,142881,142881,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14781,239047,239047,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14782,208145,208145,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14783,10591,10591,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14784,294991,294991,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14785,119080,119080,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14786,271772,271772,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14787,62596,62596,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14788,77802,77802,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14789,29649,29649,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14790,289365,289365,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14791,319055,319055,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14792,194692,194692,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14793,170496,170496,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14794,19139,19139,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14795,195432,195432,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14796,221252,221252,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14797,129895,129895,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14798,333055,333055,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14799,182911,182911,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14800,148593,148593,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14801,292832,292832,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14802,75462,75462,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14803,273672,273672,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14804,297640,297640,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14805,130863,130863,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14806,250628,250628,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14807,48207,48207,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14808,127092,127092,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14809,345162,345162,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14810,151986,151986,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14811,170682,170682,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14812,217118,217118,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14813,279167,279167,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14814,14226,14226,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14815,162504,162504,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14816,279423,279423,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14817,59988,59988,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14818,133147,133147,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14819,237883,237883,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14820,268756,268756,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14821,342418,342418,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14822,347510,347510,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14823,24265,24265,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14824,202362,202362,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14825,155807,155807,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14826,201080,201080,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14827,96826,96826,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14828,207915,207915,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14829,46798,46798,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14830,227622,227622,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14831,295851,295851,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14832,156753,156753,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14833,16602,16602,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14834,313744,313744,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14835,85354,85354,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14836,42803,42803,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14837,109807,109807,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14838,230933,230933,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14839,262974,262974,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14840,299967,299967,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14841,218789,218789,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14842,87316,87316,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14843,22851,22851,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14844,261692,261692,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14845,234537,234537,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14846,94702,94702,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14847,305203,305203,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14848,155806,155806,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14849,11592,11592,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14850,133635,133635,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14851,214287,214287,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14852,282402,282402,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14853,174804,174804,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14854,330131,330131,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14855,10870,10870,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14856,188953,188953,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14857,122151,122151,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14858,243145,243145,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14859,119082,119082,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14860,87721,87721,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14861,291830,291830,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14862,325026,325026,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14863,159326,159326,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14864,162332,162332,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14865,164247,164247,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14866,105721,105721,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14867,25790,25790,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14868,104455,104455,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14869,158028,158028,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14870,195597,195597,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14871,284316,284316,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14872,66231,66231,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14873,95473,95473,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14874,417,417,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14875,20315,20315,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14876,305764,305764,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14877,285238,285238,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14878,303238,303238,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14879,69995,69995,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14880,25533,25533,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14881,214932,214932,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14882,260010,260010,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14883,198261,198261,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14884,227194,227194,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14885,316743,316743,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14886,206797,206797,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14887,84473,84473,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14888,326575,326575,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14889,54783,54783,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14890,254007,254007,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14891,75461,75461,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14892,26858,26858,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14893,333263,333263,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14894,280358,280358,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14895,68238,68238,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14896,81186,81186,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14897,27988,27988,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14898,45821,45821,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14899,321060,321060,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14900,119973,119973,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14901,309570,309570,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14902,185216,185216,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14903,156002,156002,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14904,151088,151088,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14905,248618,248618,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14906,25905,25905,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14907,171308,171308,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14908,63099,63099,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14909,346053,346053,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14910,310306,310306,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14911,16049,16049,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14912,36567,36567,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14913,100536,100536,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14914,177850,177850,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14915,130955,130955,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14916,342566,342566,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14917,346521,346521,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14918,47593,47593,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14919,228314,228314,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14920,143987,143987,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14921,35125,35125,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14922,15298,15298,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14923,307473,307473,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14924,19408,19408,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14925,75461,75461,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14926,90975,90975,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14927,270333,270333,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14928,196511,196511,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14929,35451,35451,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14930,181951,181951,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14931,329755,329755,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14932,40652,40652,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14933,193374,193374,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14934,48382,48382,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14935,292914,292914,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14936,118558,118558,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14937,56951,56951,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14938,252272,252272,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14939,117607,117607,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14940,317317,317317,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14941,328531,328531,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14942,316935,316935,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14943,166770,166770,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14944,14517,14517,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14945,297838,297838,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14946,21270,21270,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14947,197375,197375,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14948,126497,126497,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14949,144074,144074,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14950,23983,23983,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14951,168397,168397,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14952,130577,130577,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14953,91136,91136,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14954,82576,82576,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14955,146303,146303,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14956,121005,121005,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14957,269007,269007,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14958,138096,138096,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14959,171190,171190,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14960,324605,324605,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14961,52210,52210,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14962,177482,177482,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14963,83674,83674,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14964,327966,327966,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14965,247025,247025,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14966,267628,267628,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14967,30879,30879,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14968,255603,255603,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14969,332750,332750,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14970,64308,64308,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14971,30083,30083,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14972,122378,122378,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14973,343145,343145,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14974,29432,29432,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14975,320449,320449,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14976,83578,83578,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14977,151658,151658,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14978,110856,110856,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14979,165540,165540,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14980,103779,103779,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14981,186687,186687,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14982,260454,260454,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14983,139392,139392,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14984,33314,33314,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14985,151343,151343,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14986,27053,27053,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14987,133372,133372,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14988,161854,161854,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14989,46828,46828,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14990,200000,200000,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14991,168120,168120,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14992,140346,140346,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14993,309569,309569,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14994,101584,101584,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14995,203842,203842,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14996,21164,21164,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14997,190126,190126,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14998,279131,279131,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14999,289648,289648,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15000,123015,123015,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15001,194436,194436,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15002,197034,197034,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15003,285791,285791,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15004,345024,345024,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15005,145500,145500,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15006,325005,325005,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15007,308364,308364,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15008,307331,307331,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15009,112731,112731,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15010,193104,193104,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15011,309533,309533,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15012,271154,271154,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15013,35423,35423,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15014,155205,155205,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15015,271686,271686,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15016,121048,121048,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15017,23082,23082,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15018,224099,224099,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15019,195652,195652,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15020,144390,144390,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15021,110377,110377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15022,200329,200329,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15023,244128,244128,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15024,314957,314957,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15025,195447,195447,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15026,211662,211662,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15027,33751,33751,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15028,317503,317503,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15029,25110,25110,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15030,276301,276301,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15031,82439,82439,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15032,197376,197376,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15033,277053,277053,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15034,146727,146727,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15035,219845,219845,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15036,179185,179185,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15037,258952,258952,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15038,161865,161865,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15039,323644,323644,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15040,305884,305884,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15041,320976,320976,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15042,335234,335234,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15043,129243,129243,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15044,308148,308148,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15045,187613,187613,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15046,214473,214473,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15047,32525,32525,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15048,146343,146343,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15049,160208,160208,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15050,196983,196983,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15051,8150,8150,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15052,271509,271509,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15053,300410,300410,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15054,320655,320655,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15055,255446,255446,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15056,20732,20732,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15057,49440,49440,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15058,94847,94847,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15059,42794,42794,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15060,9845,9845,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15061,88254,88254,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15062,100303,100303,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15063,38422,38422,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15064,144366,144366,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15065,277372,277372,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15066,201999,201999,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15067,192045,192045,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15068,288586,288586,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15069,246109,246109,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15070,265886,265886,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15071,124272,124272,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15072,6381,6381,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15073,137982,137982,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15074,12757,12757,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15075,324417,324417,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15076,10321,10321,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15077,231048,231048,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15078,259652,259652,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15079,201411,201411,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15080,105208,105208,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15081,278081,278081,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15082,294129,294129,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15083,36197,36197,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
