index,s,t,p,e,c
28768,44566,44566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28769,684,684,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28770,238052,238052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28771,109238,109238,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28772,223564,223564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28773,89034,89034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28774,186604,186604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28775,268958,268958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28776,34983,34983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28777,257252,257252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28778,151365,151365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28779,176931,176931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28780,163245,163245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28781,53254,53254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28782,109022,109022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28783,121095,121095,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28784,178188,178188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28785,339695,339695,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28786,156283,156283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28787,309049,309049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28788,43953,43953,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28789,110483,110483,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28790,299660,299660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28791,211365,211365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28792,14183,14183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28793,136101,136101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28794,117781,117781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28795,207117,207117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28796,59492,59492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28797,232993,232993,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28798,122443,122443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28799,55498,55498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28800,105263,105263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28801,95925,95925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28802,53251,53251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28803,261691,261691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28804,105462,105462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28805,138400,138400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28806,182422,182422,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28807,296357,296357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28808,126826,126826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28809,331529,331529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28810,104809,104809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28811,264210,264210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28812,236802,236802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28813,326049,326049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28814,54728,54728,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28815,24006,24006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28816,303181,303181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28817,219279,219279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28818,84985,84985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28819,31241,31241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28820,106823,106823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28821,98932,98932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28822,290056,290056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28823,123608,123608,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28824,344212,344212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28825,8864,8864,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28826,316431,316431,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28827,222140,222140,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28828,24258,24258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28829,139203,139203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28830,204080,204080,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28831,127929,127929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28832,96220,96220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28833,349910,349910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28834,204697,204697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28835,39780,39780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28836,269920,269920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28837,140227,140227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28838,182204,182204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28839,283057,283057,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28840,230582,230582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28841,228289,228289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28842,262013,262013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28843,216899,216899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28844,229031,229031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28845,227671,227671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28846,335841,335841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28847,253343,253343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28848,82439,82439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28849,15579,15579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28850,340476,340476,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28851,172668,172668,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28852,26826,26826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28853,238615,238615,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28854,97303,97303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28855,47429,47429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28856,73915,73915,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28857,71878,71878,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28858,192953,192953,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28859,244836,244836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28860,77450,77450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28861,282939,282939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28862,103546,103546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28863,152458,152458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28864,196600,196600,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28865,299507,299507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28866,178060,178060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28867,9464,9464,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28868,269359,269359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28869,96419,96419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28870,115191,115191,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28871,6673,6673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28872,90931,90931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28873,248863,248863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28874,338196,338196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28875,322443,322443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28876,245455,245455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28877,273661,273661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28878,312289,312289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28879,292672,292672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28880,128510,128510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28881,237688,237688,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28882,213220,213220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28883,221252,221252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28884,288745,288745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28885,310333,310333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28886,23105,23105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28887,295143,295143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28888,263284,263284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28889,318313,318313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28890,294488,294488,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28891,229768,229768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28892,15223,15223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28893,98932,98932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28894,81202,81202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28895,124909,124909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28896,258679,258679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28897,103697,103697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28898,181142,181142,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28899,60220,60220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28900,134443,134443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28901,320358,320358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28902,233613,233613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28903,115407,115407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28904,166672,166672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28905,225795,225795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28906,57027,57027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28907,81345,81345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28908,178440,178440,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28909,53732,53732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28910,326646,326646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28911,150455,150455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28912,23026,23026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28913,159397,159397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28914,325005,325005,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28915,73949,73949,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28916,23726,23726,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28917,10150,10150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28918,81706,81706,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28919,38162,38162,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28920,327789,327789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28921,307815,307815,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28922,308763,308763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28923,189345,189345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28924,154994,154994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28925,284325,284325,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28926,272630,272630,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28927,26702,26702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28928,338254,338254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28929,303238,303238,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28930,204782,204782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28931,196571,196571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28932,7971,7971,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28933,38237,38237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28934,230700,230700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28935,121462,121462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28936,161257,161257,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28937,44572,44572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28938,134950,134950,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28939,243616,243616,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28940,308364,308364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28941,111754,111754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28942,309815,309815,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28943,247199,247199,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28944,60449,60449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28945,144572,144572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28946,121921,121921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28947,61100,61100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28948,8900,8900,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28949,163494,163494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28950,3895,3895,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28951,203924,203924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28952,55823,55823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28953,261014,261014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28954,41559,41559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28955,24518,24518,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28956,231710,231710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28957,105568,105568,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28958,146526,146526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28959,312254,312254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28960,64316,64316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28961,181633,181633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28962,98680,98680,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28963,273373,273373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28964,252948,252948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28965,89067,89067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28966,209322,209322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28967,11338,11338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28968,96816,96816,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28969,59219,59219,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28970,12438,12438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28971,111249,111249,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28972,204456,204456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28973,42417,42417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28974,130789,130789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28975,38962,38962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28976,64923,64923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28977,94956,94956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28978,296558,296558,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28979,273520,273520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28980,51231,51231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28981,106374,106374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28982,203722,203722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28983,294323,294323,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28984,349774,349774,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28985,69494,69494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28986,336219,336219,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28987,75860,75860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28988,287154,287154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28989,270942,270942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28990,232778,232778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28991,279379,279379,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28992,101902,101902,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28993,104652,104652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28994,77242,77242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28995,349716,349716,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28996,197283,197283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28997,83455,83455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28998,185331,185331,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
28999,186412,186412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29000,46617,46617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29001,103187,103187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29002,221788,221788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29003,61077,61077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29004,131278,131278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29005,212607,212607,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29006,129244,129244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29007,103262,103262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29008,156693,156693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29009,4811,4811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29010,110201,110201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29011,255030,255030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29012,203330,203330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29013,242645,242645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29014,83509,83509,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29015,314575,314575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29016,88848,88848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29017,92453,92453,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29018,216359,216359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29019,153160,153160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29020,82232,82232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29021,79294,79294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29022,107865,107865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29023,102852,102852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29024,88866,88866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29025,17345,17345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29026,75734,75734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29027,264210,264210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29028,65953,65953,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29029,29774,29774,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29030,180387,180387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29031,279566,279566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29032,117081,117081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29033,339877,339877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29034,306834,306834,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29035,266562,266562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29036,168306,168306,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29037,47734,47734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29038,68343,68343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29039,41612,41612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29040,36626,36626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29041,191528,191528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29042,208099,208099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29043,264204,264204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29044,196279,196279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29045,259818,259818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29046,297343,297343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29047,38579,38579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29048,309930,309930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29049,202536,202536,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29050,143430,143430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29051,298251,298251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29052,109510,109510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29053,76745,76745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29054,284615,284615,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29055,30164,30164,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29056,145206,145206,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29057,105215,105215,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29058,169594,169594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29059,12752,12752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29060,265535,265535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29061,110225,110225,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29062,273139,273139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29063,256171,256171,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29064,248570,248570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29065,205490,205490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29066,177571,177571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29067,178890,178890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29068,334718,334718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29069,266911,266911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29070,284578,284578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29071,211824,211824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29072,152457,152457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29073,77241,77241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29074,331393,331393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29075,223273,223273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29076,304860,304860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29077,18065,18065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29078,27960,27960,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29079,73718,73718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29080,321710,321710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29081,115287,115287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29082,68168,68168,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29083,200632,200632,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29084,263145,263145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29085,280369,280369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29086,20430,20430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29087,236235,236235,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29088,42950,42950,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29089,232690,232690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29090,188044,188044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29091,330877,330877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29092,317097,317097,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29093,103243,103243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29094,144790,144790,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29095,181215,181215,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29096,298744,298744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29097,288638,288638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29098,107757,107757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29099,12754,12754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29100,119760,119760,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29101,335178,335178,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29102,115983,115983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29103,68227,68227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29104,160173,160173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29105,105153,105153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29106,217508,217508,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29107,64054,64054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29108,86642,86642,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29109,144070,144070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29110,15258,15258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29111,133036,133036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29112,126008,126008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29113,247979,247979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29114,302400,302400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29115,238241,238241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29116,23089,23089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29117,296934,296934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29118,192998,192998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29119,183107,183107,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29120,27607,27607,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29121,11782,11782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29122,125164,125164,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29123,84968,84968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29124,130319,130319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29125,125781,125781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29126,203241,203241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29127,108191,108191,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29128,43447,43447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29129,131701,131701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29130,181650,181650,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29131,301791,301791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29132,182535,182535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29133,225358,225358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29134,89049,89049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29135,334017,334017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
