index,s,t,p,e,c
26015,162759,162759,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26016,61100,61100,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26017,11345,11345,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26018,37705,37705,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26019,190711,190711,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26020,159821,159821,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26021,263977,263977,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26022,238765,238765,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26023,315405,315405,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26024,316115,316115,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26025,137982,137982,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26026,185758,185758,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26027,345486,345486,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26028,23106,23106,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26029,175149,175149,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26030,33957,33957,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26031,78161,78161,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26032,308259,308259,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26033,102078,102078,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26034,61809,61809,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26035,221520,221520,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26036,43030,43030,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26037,207568,207568,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26038,344339,344339,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26039,59946,59946,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26040,34263,34263,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26041,146613,146613,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26042,150612,150612,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26043,258337,258337,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26044,239312,239312,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26045,112379,112379,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26046,164210,164210,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26047,62596,62596,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26048,23959,23959,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26049,348933,348933,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26050,53573,53573,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26051,305320,305320,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26052,14195,14195,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26053,124479,124479,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26054,2695,2695,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26055,281529,281529,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26056,334620,334620,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26057,102261,102261,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26058,95030,95030,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26059,269373,269373,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26060,148673,148673,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26061,144258,144258,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26062,268686,268686,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26063,292497,292497,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26064,105319,105319,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26065,130426,130426,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26066,18257,18257,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26067,190053,190053,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26068,325724,325724,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26069,323929,323929,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26070,265062,265062,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26071,142479,142479,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26072,110377,110377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26073,273788,273788,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26074,151342,151342,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26075,42636,42636,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26076,84473,84473,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26077,34809,34809,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26078,236720,236720,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26079,120844,120844,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26080,348389,348389,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26081,322488,322488,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26082,117081,117081,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26083,175343,175343,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26084,252236,252236,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26085,161351,161351,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26086,120450,120450,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26087,102971,102971,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26088,320492,320492,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26089,12351,12351,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26090,314992,314992,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26091,144942,144942,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26092,61077,61077,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26093,302353,302353,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26094,284852,284852,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26095,57193,57193,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26096,196623,196623,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26097,174889,174889,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26098,295956,295956,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26099,199260,199260,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26100,69905,69905,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26101,331727,331727,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26102,28850,28850,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26103,113691,113691,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26104,231303,231303,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26105,29532,29532,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26106,122217,122217,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26107,260373,260373,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26108,166632,166632,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26109,208070,208070,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26110,251255,251255,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26111,138827,138827,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26112,65242,65242,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26113,105759,105759,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26114,31346,31346,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26115,315026,315026,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26116,71310,71310,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26117,271854,271854,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26118,118292,118292,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26119,272614,272614,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26120,46470,46470,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26121,50365,50365,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26122,3941,3941,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26123,101819,101819,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26124,327012,327012,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26125,157891,157891,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26126,69163,69163,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26127,325784,325784,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26128,171451,171451,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26129,61814,61814,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26130,267128,267128,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26131,148657,148657,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26132,217061,217061,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26133,104869,104869,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26134,270881,270881,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26135,53985,53985,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26136,169591,169591,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26137,156815,156815,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26138,126429,126429,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26139,29250,29250,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26140,95883,95883,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26141,78482,78482,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26142,210070,210070,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26143,269012,269012,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26144,69360,69360,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26145,118032,118032,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26146,277221,277221,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26147,99161,99161,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26148,207762,207762,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26149,22885,22885,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26150,8443,8443,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26151,169796,169796,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26152,119877,119877,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26153,295865,295865,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26154,50062,50062,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26155,202160,202160,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26156,64322,64322,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26157,185291,185291,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26158,302608,302608,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26159,245850,245850,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26160,137612,137612,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26161,315477,315477,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26162,60856,60856,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26163,328135,328135,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26164,207929,207929,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26165,206157,206157,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26166,201765,201765,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26167,228698,228698,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26168,80513,80513,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26169,87801,87801,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26170,179500,179500,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26171,303451,303451,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26172,315087,315087,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26173,21634,21634,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26174,234531,234531,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26175,230751,230751,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26176,253765,253765,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26177,231521,231521,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26178,328013,328013,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26179,306823,306823,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26180,22337,22337,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26181,25105,25105,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26182,342982,342982,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26183,107758,107758,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26184,265061,265061,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26185,151373,151373,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26186,335520,335520,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26187,315730,315730,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26188,266500,266500,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26189,47647,47647,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26190,198078,198078,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26191,225438,225438,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26192,168443,168443,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26193,55907,55907,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26194,139490,139490,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26195,342616,342616,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26196,71839,71839,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26197,102632,102632,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26198,176490,176490,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26199,254540,254540,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26200,177571,177571,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26201,327663,327663,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26202,132720,132720,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26203,249119,249119,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26204,8698,8698,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26205,345929,345929,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26206,324960,324960,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26207,12675,12675,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26208,68553,68553,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26209,152632,152632,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26210,317189,317189,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26211,73301,73301,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26212,175280,175280,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26213,93874,93874,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26214,125011,125011,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26215,167131,167131,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26216,57594,57594,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26217,21196,21196,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26218,261785,261785,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26219,260093,260093,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26220,274869,274869,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26221,110377,110377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26222,104025,104025,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26223,264210,264210,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26224,209925,209925,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26225,130332,130332,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26226,266873,266873,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26227,213304,213304,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26228,256048,256048,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26229,241581,241581,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26230,297324,297324,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26231,201754,201754,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26232,335519,335519,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26233,125956,125956,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26234,35322,35322,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26235,157310,157310,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26236,261974,261974,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26237,297442,297442,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26238,301,301,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26239,34646,34646,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26240,306631,306631,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26241,275385,275385,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26242,146970,146970,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26243,304056,304056,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26244,299948,299948,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26245,43477,43477,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26246,61100,61100,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26247,65093,65093,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26248,104034,104034,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26249,336060,336060,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26250,11969,11969,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26251,66758,66758,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26252,17362,17362,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26253,262904,262904,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26254,1447,1447,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26255,8902,8902,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26256,328883,328883,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26257,66667,66667,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26258,279131,279131,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26259,202896,202896,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26260,140966,140966,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26261,217314,217314,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26262,340566,340566,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26263,245485,245485,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26264,194514,194514,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26265,278101,278101,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26266,8440,8440,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26267,226309,226309,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26268,265423,265423,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26269,47360,47360,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26270,19619,19619,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26271,47196,47196,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26272,286477,286477,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26273,8105,8105,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26274,83022,83022,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26275,165176,165176,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26276,188313,188313,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26277,81729,81729,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26278,329572,329572,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26279,222404,222404,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26280,292986,292986,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26281,13694,13694,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26282,80076,80076,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26283,236165,236165,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26284,281382,281382,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26285,84954,84954,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26286,61312,61312,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26287,255517,255517,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26288,250780,250780,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26289,220669,220669,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26290,76745,76745,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26291,90841,90841,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26292,315372,315372,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26293,4963,4963,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26294,241411,241411,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26295,46319,46319,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26296,45202,45202,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26297,178190,178190,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26298,46182,46182,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26299,122578,122578,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26300,338729,338729,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26301,171480,171480,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26302,80828,80828,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26303,340332,340332,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26304,159681,159681,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26305,175465,175465,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26306,341847,341847,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26307,168047,168047,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26308,228200,228200,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26309,210586,210586,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26310,79282,79282,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26311,307779,307779,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26312,42896,42896,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26313,48975,48975,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26314,140255,140255,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26315,308235,308235,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26316,117107,117107,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26317,109561,109561,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26318,109006,109006,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26319,253090,253090,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26320,204077,204077,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26321,350545,350545,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26322,64653,64653,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26323,194984,194984,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26324,180038,180038,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26325,267952,267952,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26326,30158,30158,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26327,243008,243008,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26328,176316,176316,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26329,255946,255946,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26330,203706,203706,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26331,2239,2239,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
