index,s,t,p,e,c
17587,17535,17535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17588,18416,18416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17589,18374,18374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17590,16739,16739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17591,935,935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17592,4890,4890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17593,11954,11954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17594,17773,17773,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17595,29034,29034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17596,32995,32995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17597,1303,1303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17598,20309,20309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17599,29085,29085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17600,29914,29914,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17601,22898,22898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17602,7319,7319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17603,21440,21440,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17604,31458,31458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17605,31518,31518,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17606,12539,12539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17607,9195,9195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17608,29049,29049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17609,30409,30409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17610,263,263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17611,24324,24324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17612,13792,13792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17613,8327,8327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17614,32873,32873,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17615,27750,27750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17616,11395,11395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17617,4419,4419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17618,19687,19687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17619,23944,23944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17620,29153,29153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17621,30417,30417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17622,15119,15119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17623,978,978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17624,23693,23693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17625,10234,10234,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17626,17829,17829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17627,13090,13090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17628,16118,16118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17629,13699,13699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17630,23164,23164,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17631,23105,23105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17632,17295,17295,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17633,24978,24978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17634,32127,32127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17635,10833,10833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17636,20976,20976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17637,20970,20970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17638,20499,20499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17639,773,773,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17640,25819,25819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17641,29196,29196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17642,25648,25648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17643,27592,27592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17644,13681,13681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17645,2204,2204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17646,1701,1701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17647,22505,22505,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17648,33455,33455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17649,29718,29718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17650,9743,9743,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17651,23794,23794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17652,7074,7074,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17653,3106,3106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17654,6236,6236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17655,8067,8067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17656,25894,25894,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17657,4313,4313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17658,976,976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17659,15481,15481,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17660,2097,2097,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17661,13246,13246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17662,33365,33365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17663,815,815,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17664,16682,16682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17665,13194,13194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17666,25920,25920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17667,16323,16323,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17668,20718,20718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17669,23674,23674,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17670,8921,8921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17671,8779,8779,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17672,6231,6231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17673,12619,12619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17674,30356,30356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17675,30736,30736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17676,25257,25257,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17677,20365,20365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17678,17447,17447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17679,5006,5006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17680,21820,21820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17681,7219,7219,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17682,7789,7789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17683,24999,24999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17684,19337,19337,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17685,18650,18650,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17686,20676,20676,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17687,8262,8262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17688,21308,21308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17689,3603,3603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17690,2882,2882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17691,3197,3197,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17692,29452,29452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17693,18062,18062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17694,3007,3007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17695,11612,11612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17696,12948,12948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17697,17255,17255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17698,4885,4885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17699,11074,11074,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17700,27960,27960,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17701,27290,27290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17702,18067,18067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17703,23149,23149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17704,6719,6719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17705,10176,10176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17706,31697,31697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17707,10502,10502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17708,26101,26101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17709,20119,20119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17710,15339,15339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17711,8060,8060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17712,12177,12177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17713,20981,20981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17714,26151,26151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17715,3373,3373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17716,12754,12754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17717,24194,24194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17718,28540,28540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17719,27826,27826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17720,14558,14558,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17721,31032,31032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17722,32636,32636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17723,7986,7986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17724,3205,3205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17725,26449,26449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17726,23268,23268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17727,14835,14835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17728,30106,30106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17729,31512,31512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17730,2612,2612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17731,27559,27559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17732,31011,31011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17733,25594,25594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17734,9174,9174,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17735,6933,6933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17736,8732,8732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17737,3603,3603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17738,12854,12854,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17739,30436,30436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17740,6904,6904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17741,6127,6127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17742,21039,21039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17743,26243,26243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17744,7216,7216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17745,26003,26003,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17746,13328,13328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17747,11653,11653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17748,11903,11903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17749,20732,20732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17750,29977,29977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17751,29016,29016,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17752,33475,33475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17753,1353,1353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17754,31976,31976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17755,13560,13560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17756,7968,7968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17757,4798,4798,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17758,4637,4637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17759,20762,20762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17760,20718,20718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17761,15385,15385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17762,28711,28711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17763,12362,12362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17764,11832,11832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17765,11237,11237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17766,14579,14579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17767,1374,1374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17768,13682,13682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17769,25989,25989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17770,25760,25760,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17771,9224,9224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17772,22898,22898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17773,15191,15191,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17774,8544,8544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17775,15258,15258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17776,1825,1825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17777,7582,7582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17778,30428,30428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17779,1232,1232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17780,3358,3358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17781,3195,3195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17782,20954,20954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17783,2880,2880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17784,7472,7472,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17785,29629,29629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17786,539,539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17787,3193,3193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17788,22400,22400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17789,22111,22111,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17790,10052,10052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17791,22267,22267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17792,20762,20762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17793,13406,13406,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17794,110,110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17795,9420,9420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17796,15985,15985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17797,6687,6687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17798,11634,11634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17799,536,536,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17800,1139,1139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17801,28756,28756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17802,15262,15262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17803,21858,21858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17804,24778,24778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17805,14376,14376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17806,31021,31021,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17807,58,58,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17808,6564,6564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17809,27432,27432,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17810,27167,27167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17811,18920,18920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17812,33064,33064,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17813,24739,24739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17814,14505,14505,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17815,14575,14575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17816,3107,3107,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17817,25785,25785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17818,24579,24579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17819,7155,7155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17820,17908,17908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17821,9504,9504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17822,13228,13228,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17823,32049,32049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17824,3320,3320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17825,25836,25836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17826,25922,25922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17827,10409,10409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17828,11830,11830,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17829,1057,1057,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17830,29978,29978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17831,17735,17735,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17832,26885,26885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17833,29246,29246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17834,16546,16546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17835,20392,20392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17836,22898,22898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17837,21423,21423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17838,9852,9852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17839,21903,21903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17840,2336,2336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17841,28959,28959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17842,20762,20762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17843,24791,24791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17844,18941,18941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17845,10771,10771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17846,25201,25201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17847,32739,32739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17848,22285,22285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17849,14296,14296,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17850,5754,5754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17851,16613,16613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17852,30284,30284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17853,26072,26072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17854,31389,31389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17855,2166,2166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17856,25760,25760,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17857,24299,24299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17858,32557,32557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17859,31575,31575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17860,33370,33370,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17861,6813,6813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17862,18412,18412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17863,1766,1766,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17864,4604,4604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17865,30428,30428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17866,4659,4659,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17867,29544,29544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17868,15565,15565,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17869,7636,7636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17870,21903,21903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17871,29682,29682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17872,10890,10890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17873,29764,29764,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17874,6214,6214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17875,32808,32808,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17876,28562,28562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17877,7031,7031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17878,16631,16631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17879,26609,26609,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17880,31697,31697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17881,5257,5257,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17882,17756,17756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17883,30867,30867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17884,21720,21720,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17885,8568,8568,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17886,10768,10768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17887,4078,4078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17888,19164,19164,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17889,6222,6222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17890,26304,26304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17891,25879,25879,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17892,26910,26910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17893,21363,21363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17894,31046,31046,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17895,24739,24739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17896,18384,18384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17897,8795,8795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17898,24582,24582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17899,27952,27952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17900,20526,20526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17901,12572,12572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17902,3973,3973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17903,27627,27627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17904,18766,18766,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17905,15631,15631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17906,25973,25973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17907,29771,29771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17908,28226,28226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17909,32464,32464,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17910,14028,14028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17911,4832,4832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17912,26954,26954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17913,2562,2562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17914,12632,12632,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17915,26539,26539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17916,28421,28421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17917,32370,32370,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17918,3490,3490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17919,24122,24122,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17920,27412,27412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17921,12306,12306,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17922,20762,20762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17923,13098,13098,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17924,3627,3627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17925,7988,7988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17926,24232,24232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17927,20978,20978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17928,26736,26736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17929,24778,24778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17930,21596,21596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17931,11686,11686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17932,25595,25595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17933,12673,12673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17934,31031,31031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17935,11395,11395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17936,768,768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17937,110,110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17938,12573,12573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17939,26045,26045,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17940,2541,2541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17941,9833,9833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17942,29723,29723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17943,21905,21905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17944,12380,12380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17945,21195,21195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17946,25631,25631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17947,18314,18314,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17948,32193,32193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17949,12619,12619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17950,18634,18634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17951,26161,26161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17952,32049,32049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17953,16538,16538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17954,16324,16324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
