index,s,t,p,e,c
12647,299967,299967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12648,321710,321710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12649,37655,37655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12650,75687,75687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12651,336086,336086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12652,188351,188351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12653,79282,79282,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12654,245254,245254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12655,276414,276414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12656,226517,226517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12657,112343,112343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12658,54625,54625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12659,188504,188504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12660,331418,331418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12661,89226,89226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12662,265686,265686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12663,118085,118085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12664,265291,265291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12665,91403,91403,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12666,282718,282718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12667,122823,122823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12668,251181,251181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12669,9575,9575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12670,342566,342566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12671,348605,348605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12672,94518,94518,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12673,211355,211355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12674,35884,35884,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12675,332698,332698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12676,185118,185118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12677,197034,197034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12678,109241,109241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12679,209658,209658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12680,5222,5222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12681,61136,61136,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12682,200743,200743,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12683,119727,119727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12684,54800,54800,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12685,44876,44876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12686,87216,87216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12687,98932,98932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12688,221579,221579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12689,163818,163818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12690,225587,225587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12691,12341,12341,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12692,295769,295769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12693,216214,216214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12694,18634,18634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12695,23345,23345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12696,293526,293526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12697,34234,34234,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12698,234529,234529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12699,103305,103305,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12700,45179,45179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12701,86927,86927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12702,96816,96816,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12703,326322,326322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12704,269880,269880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12705,202134,202134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12706,225340,225340,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12707,263293,263293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12708,298404,298404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12709,255330,255330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12710,73364,73364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12711,316804,316804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12712,197101,197101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12713,40010,40010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12714,239833,239833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12715,291593,291593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12716,313313,313313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12717,316356,316356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12718,162723,162723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12719,97561,97561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12720,263517,263517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12721,305703,305703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12722,211418,211418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12723,282266,282266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12724,78502,78502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12725,114349,114349,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12726,196304,196304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12727,292475,292475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12728,248116,248116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12729,127110,127110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12730,103941,103941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12731,214139,214139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12732,32670,32670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12733,263059,263059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12734,229397,229397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12735,147941,147941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12736,236056,236056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12737,84904,84904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12738,199049,199049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12739,345982,345982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12740,336556,336556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12741,25768,25768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12742,262594,262594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12743,245957,245957,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12744,308545,308545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12745,285192,285192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12746,100548,100548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12747,23473,23473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12748,344792,344792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12749,5356,5356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12750,177363,177363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12751,43758,43758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12752,266200,266200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12753,256212,256212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12754,13572,13572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12755,14883,14883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12756,301262,301262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12757,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12758,19759,19759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12759,300354,300354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12760,240966,240966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12761,288238,288238,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12762,216179,216179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12763,130336,130336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12764,279334,279334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12765,21259,21259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12766,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12767,296408,296408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12768,170546,170546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12769,289649,289649,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12770,72290,72290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12771,99574,99574,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12772,86927,86927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12773,110354,110354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12774,311537,311537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12775,331735,331735,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12776,302075,302075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12777,223846,223846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12778,336550,336550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12779,56124,56124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12780,2823,2823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12781,60530,60530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12782,247286,247286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12783,17559,17559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12784,48022,48022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12785,211632,211632,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12786,4265,4265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12787,305867,305867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12788,334620,334620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12789,9030,9030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12790,104364,104364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12791,139804,139804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12792,35835,35835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12793,168231,168231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12794,55660,55660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12795,281778,281778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12796,17788,17788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12797,67011,67011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12798,322138,322138,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12799,223147,223147,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12800,133204,133204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12801,12328,12328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12802,283255,283255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12803,148850,148850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12804,266214,266214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12805,34756,34756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12806,185227,185227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12807,150860,150860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12808,266159,266159,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12809,128318,128318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12810,182595,182595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12811,44836,44836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12812,161660,161660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12813,13295,13295,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12814,96265,96265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12815,253482,253482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12816,73727,73727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12817,239139,239139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12818,303911,303911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12819,159967,159967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12820,141640,141640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12821,219835,219835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12822,279298,279298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12823,210063,210063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12824,102313,102313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12825,206619,206619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12826,181920,181920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12827,177232,177232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12828,37817,37817,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12829,117149,117149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12830,176514,176514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12831,282981,282981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12832,182204,182204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12833,348525,348525,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12834,296347,296347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12835,252848,252848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12836,34123,34123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12837,42594,42594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12838,174164,174164,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12839,14565,14565,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12840,66259,66259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12841,186055,186055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12842,350512,350512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12843,53929,53929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12844,160194,160194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12845,157123,157123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12846,214293,214293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12847,51070,51070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12848,261511,261511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12849,209394,209394,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12850,38422,38422,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12851,143100,143100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12852,249484,249484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12853,15793,15793,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12854,52026,52026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12855,314362,314362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12856,97502,97502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12857,312420,312420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12858,81283,81283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12859,83919,83919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12860,13693,13693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12861,185758,185758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12862,44971,44971,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12863,222139,222139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12864,195210,195210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12865,111447,111447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12866,207338,207338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12867,137942,137942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12868,112189,112189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12869,254309,254309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12870,149105,149105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12871,268173,268173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12872,320564,320564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12873,78996,78996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12874,146291,146291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12875,230882,230882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12876,138359,138359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12877,194407,194407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12878,119990,119990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12879,59480,59480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12880,98977,98977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12881,237360,237360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12882,339824,339824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12883,241904,241904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12884,342207,342207,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12885,336920,336920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12886,36408,36408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12887,34545,34545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12888,156993,156993,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12889,165376,165376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12890,30324,30324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12891,320534,320534,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12892,185160,185160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12893,79208,79208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12894,178604,178604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12895,129855,129855,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12896,110156,110156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12897,146015,146015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12898,259540,259540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12899,262954,262954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12900,62942,62942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12901,160431,160431,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12902,190516,190516,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12903,279863,279863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12904,192057,192057,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12905,314655,314655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12906,20695,20695,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12907,120452,120452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12908,250557,250557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12909,65148,65148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12910,44352,44352,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12911,109798,109798,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12912,107246,107246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12913,83507,83507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12914,288283,288283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12915,288768,288768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12916,162543,162543,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12917,314284,314284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12918,68571,68571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12919,301360,301360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12920,102783,102783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12921,296124,296124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12922,8618,8618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12923,184206,184206,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12924,33581,33581,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12925,41929,41929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12926,143545,143545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12927,43115,43115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12928,276037,276037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12929,304748,304748,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12930,9464,9464,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12931,242281,242281,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12932,217862,217862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12933,48208,48208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12934,167130,167130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12935,14444,14444,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12936,20130,20130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12937,288852,288852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12938,126231,126231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12939,3379,3379,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12940,84642,84642,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12941,153208,153208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12942,271598,271598,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12943,329220,329220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12944,225841,225841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12945,331194,331194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12946,146343,146343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12947,325720,325720,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12948,145289,145289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12949,329399,329399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12950,202133,202133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12951,273519,273519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12952,98747,98747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12953,255442,255442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12954,280660,280660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12955,267545,267545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12956,219408,219408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12957,160181,160181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12958,190679,190679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12959,104867,104867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12960,330561,330561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12961,341051,341051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12962,243874,243874,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12963,229591,229591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12964,146443,146443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12965,300984,300984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12966,32037,32037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12967,75763,75763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12968,25768,25768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12969,330065,330065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12970,296948,296948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12971,147846,147846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12972,334531,334531,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12973,89022,89022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12974,184320,184320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12975,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12976,73832,73832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12977,114198,114198,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12978,296357,296357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12979,133934,133934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12980,57596,57596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12981,45556,45556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12982,324874,324874,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12983,206830,206830,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12984,192165,192165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12985,196012,196012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12986,334013,334013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12987,70243,70243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12988,281455,281455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12989,208915,208915,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12990,238053,238053,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12991,160289,160289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12992,217184,217184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12993,110272,110272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12994,301205,301205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12995,143326,143326,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12996,63313,63313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12997,208639,208639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12998,115240,115240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12999,1672,1672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13000,129078,129078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13001,237693,237693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13002,239634,239634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13003,267612,267612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13004,160195,160195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13005,306325,306325,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13006,230021,230021,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13007,63017,63017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13008,229707,229707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13009,345920,345920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13010,33292,33292,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13011,264210,264210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13012,36399,36399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13013,262441,262441,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13014,24199,24199,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
