index,s,t,p,e,c
7499,42393,42393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7500,322729,322729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7501,126181,126181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7502,78269,78269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7503,151268,151268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7504,311524,311524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7505,82421,82421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7506,162723,162723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7507,106462,106462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7508,88867,88867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7509,312130,312130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7510,45978,45978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7511,85534,85534,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7512,153730,153730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7513,74146,74146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7514,201564,201564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7515,350245,350245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7516,192857,192857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7517,268570,268570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7518,200408,200408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7519,114318,114318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7520,296770,296770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7521,128287,128287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7522,211958,211958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7523,243819,243819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7524,98977,98977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7525,259348,259348,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7526,21564,21564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7527,48693,48693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7528,267407,267407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7529,253519,253519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7530,212869,212869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7531,215019,215019,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7532,102701,102701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7533,196811,196811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7534,130145,130145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7535,261674,261674,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7536,262013,262013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7537,332806,332806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7538,15793,15793,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7539,117156,117156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7540,283868,283868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7541,85717,85717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7542,193630,193630,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7543,128603,128603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7544,1030,1030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7545,10218,10218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7546,103168,103168,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7547,99113,99113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7548,200000,200000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7549,172668,172668,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7550,246777,246777,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7551,289371,289371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7552,119795,119795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7553,213394,213394,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7554,12430,12430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7555,162317,162317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7556,254463,254463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7557,45926,45926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7558,163707,163707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7559,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7560,16524,16524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7561,345549,345549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7562,216961,216961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7563,19968,19968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7564,279240,279240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7565,113857,113857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7566,274851,274851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7567,20089,20089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7568,270508,270508,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7569,4530,4530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7570,330698,330698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7571,296131,296131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7572,121704,121704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7573,155477,155477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7574,317956,317956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7575,72,72,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7576,75066,75066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7577,160195,160195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7578,306891,306891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7579,174869,174869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7580,279842,279842,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7581,106828,106828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7582,191240,191240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7583,113856,113856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7584,116507,116507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7585,264209,264209,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7586,106242,106242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7587,255727,255727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7588,267468,267468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7589,19619,19619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7590,74706,74706,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7591,188100,188100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7592,204007,204007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7593,285791,285791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7594,278081,278081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7595,325026,325026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7596,199621,199621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7597,271544,271544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7598,102033,102033,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7599,31194,31194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7600,111649,111649,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7601,45177,45177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7602,177419,177419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7603,331455,331455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7604,64761,64761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7605,199727,199727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7606,159018,159018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7607,57277,57277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7608,232868,232868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7609,141328,141328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7610,163017,163017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7611,263155,263155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7612,310578,310578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7613,199399,199399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7614,12570,12570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7615,333078,333078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7616,186099,186099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7617,230751,230751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7618,258608,258608,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7619,135984,135984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7620,158639,158639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7621,208639,208639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7622,348781,348781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7623,54447,54447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7624,173926,173926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7625,7555,7555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7626,185883,185883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7627,81800,81800,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7628,23244,23244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7629,120262,120262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7630,275123,275123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7631,195859,195859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7632,203006,203006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7633,197083,197083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7634,243144,243144,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7635,187285,187285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7636,119498,119498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7637,140120,140120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7638,19992,19992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7639,8233,8233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7640,124946,124946,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7641,67011,67011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7642,229897,229897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7643,176656,176656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7644,4530,4530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7645,75462,75462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7646,75462,75462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7647,90247,90247,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7648,305625,305625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7649,200467,200467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7650,92283,92283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7651,264467,264467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7652,33744,33744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7653,64964,64964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7654,94330,94330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7655,105828,105828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7656,102313,102313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7657,22116,22116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7658,45654,45654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7659,107543,107543,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7660,211633,211633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7661,65989,65989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7662,236785,236785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7663,204328,204328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7664,48781,48781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7665,215576,215576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7666,178189,178189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7667,233887,233887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7668,201577,201577,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7669,316116,316116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7670,74672,74672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7671,62937,62937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7672,188102,188102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7673,205151,205151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7674,246819,246819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7675,82377,82377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7676,183438,183438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7677,152439,152439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7678,76517,76517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7679,96046,96046,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7680,74596,74596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7681,89344,89344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7682,228972,228972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7683,237719,237719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7684,163566,163566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7685,3953,3953,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7686,186967,186967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7687,172857,172857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7688,247040,247040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7689,284290,284290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7690,84304,84304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7691,238179,238179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7692,180855,180855,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7693,31906,31906,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7694,103696,103696,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7695,157549,157549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7696,236056,236056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7697,297948,297948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7698,167690,167690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7699,280330,280330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7700,61201,61201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7701,29844,29844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7702,280285,280285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7703,317189,317189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7704,195867,195867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7705,6285,6285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7706,79383,79383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7707,49387,49387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7708,90029,90029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7709,25256,25256,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7710,263145,263145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7711,189999,189999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7712,26538,26538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7713,347561,347561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7714,63924,63924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7715,349692,349692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7716,74542,74542,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7717,219279,219279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7718,46910,46910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7719,157214,157214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7720,296582,296582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7721,226246,226246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7722,98983,98983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7723,232778,232778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7724,39759,39759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7725,244829,244829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7726,275135,275135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7727,198629,198629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7728,36037,36037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7729,79852,79852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7730,8276,8276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7731,68237,68237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7732,214062,214062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7733,224307,224307,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7734,207849,207849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7735,130701,130701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7736,162510,162510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7737,114669,114669,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7738,109936,109936,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7739,334350,334350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7740,163818,163818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7741,284047,284047,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7742,8490,8490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7743,292709,292709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7744,207849,207849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7745,89849,89849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7746,199500,199500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7747,17299,17299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7748,214862,214862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7749,329683,329683,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7750,145054,145054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7751,181065,181065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7752,327877,327877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7753,187423,187423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7754,336686,336686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7755,43653,43653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7756,45065,45065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7757,219953,219953,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7758,319999,319999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7759,137366,137366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7760,338918,338918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7761,116533,116533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7762,126378,126378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7763,78818,78818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7764,123807,123807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7765,254376,254376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7766,225428,225428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7767,819,819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7768,291761,291761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7769,263253,263253,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7770,240131,240131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7771,168134,168134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7772,233244,233244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7773,54040,54040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7774,229897,229897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7775,292589,292589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7776,338993,338993,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7777,35602,35602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7778,130260,130260,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7779,134804,134804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7780,66745,66745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7781,148942,148942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7782,323763,323763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7783,39254,39254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7784,260718,260718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7785,347625,347625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7786,147007,147007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7787,322397,322397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7788,118292,118292,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7789,99077,99077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7790,246589,246589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7791,19349,19349,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7792,269618,269618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7793,23981,23981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7794,205067,205067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7795,13338,13338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7796,32954,32954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7797,232276,232276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7798,271008,271008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7799,133415,133415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7800,244732,244732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7801,350044,350044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7802,75437,75437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7803,69655,69655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7804,194436,194436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7805,233973,233973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7806,60220,60220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7807,95795,95795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7808,127929,127929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7809,39276,39276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7810,55108,55108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7811,114174,114174,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7812,334368,334368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7813,117893,117893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7814,201106,201106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7815,70161,70161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7816,217434,217434,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7817,187423,187423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7818,293580,293580,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7819,51321,51321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7820,106599,106599,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7821,75462,75462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7822,131383,131383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7823,210313,210313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7824,136888,136888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7825,126191,126191,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7826,232333,232333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7827,126392,126392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7828,347072,347072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7829,180924,180924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7830,322285,322285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7831,43389,43389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7832,203427,203427,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7833,161489,161489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7834,77366,77366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7835,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7836,259254,259254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7837,58921,58921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7838,146970,146970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7839,230365,230365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7840,240004,240004,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7841,312468,312468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7842,163244,163244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7843,187352,187352,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7844,300865,300865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7845,221784,221784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7846,99485,99485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7847,342321,342321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7848,82439,82439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7849,125106,125106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7850,165120,165120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7851,217334,217334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7852,150449,150449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7853,188458,188458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7854,333875,333875,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7855,168306,168306,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7856,82278,82278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7857,223797,223797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7858,229929,229929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7859,332441,332441,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7860,47188,47188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7861,226044,226044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7862,88029,88029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7863,276820,276820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7864,254517,254517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7865,307923,307923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7866,233134,233134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
