index,s,t,p,e,c
29473,177269,177269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29474,91485,91485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29475,73938,73938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29476,219280,219280,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29477,330698,330698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29478,201170,201170,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29479,159767,159767,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29480,88772,88772,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29481,173087,173087,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29482,206489,206489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29483,88026,88026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29484,62120,62120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29485,125365,125365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29486,47415,47415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29487,228679,228679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29488,113756,113756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29489,253221,253221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29490,91131,91131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29491,120265,120265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29492,289086,289086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29493,267101,267101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29494,76852,76852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29495,112972,112972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29496,102098,102098,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29497,108081,108081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29498,108651,108651,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29499,18430,18430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29500,61100,61100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29501,96464,96464,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29502,43653,43653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29503,241847,241847,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29504,334994,334994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29505,104867,104867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29506,156892,156892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29507,175239,175239,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29508,165829,165829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29509,187423,187423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29510,10150,10150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29511,216325,216325,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29512,144165,144165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29513,29526,29526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29514,300643,300643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29515,170065,170065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29516,35734,35734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29517,156018,156018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29518,298702,298702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29519,279190,279190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29520,33973,33973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29521,291587,291587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29522,322220,322220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29523,326338,326338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29524,49872,49872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29525,276330,276330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29526,304599,304599,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29527,182949,182949,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29528,305890,305890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29529,311690,311690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29530,259079,259079,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29531,237083,237083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29532,264246,264246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29533,199422,199422,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29534,301747,301747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29535,43412,43412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29536,162595,162595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29537,195977,195977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29538,313376,313376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29539,121438,121438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29540,215133,215133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29541,41634,41634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29542,213384,213384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29543,137022,137022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29544,126928,126928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29545,334988,334988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29546,267895,267895,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29547,240672,240672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29548,323901,323901,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29549,346074,346074,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29550,288995,288995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29551,63233,63233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29552,203492,203492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29553,146310,146310,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29554,233817,233817,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29555,192023,192023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29556,131462,131462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29557,226300,226300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29558,95690,95690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29559,109895,109895,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29560,75901,75901,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29561,33659,33659,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29562,90879,90879,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29563,209966,209966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29564,114696,114696,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29565,1672,1672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29566,181951,181951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29567,67498,67498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29568,234660,234660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29569,272535,272535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29570,346139,346139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29571,98202,98202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29572,16504,16504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29573,85912,85912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29574,66790,66790,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29575,163414,163414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29576,35818,35818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29577,333848,333848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29578,338213,338213,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29579,127477,127477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29580,211196,211196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29581,239196,239196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29582,308559,308559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29583,273939,273939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29584,2148,2148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29585,172937,172937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29586,23316,23316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29587,231804,231804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29588,306771,306771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29589,130969,130969,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29590,348201,348201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29591,158355,158355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29592,253734,253734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29593,221730,221730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29594,317312,317312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29595,312478,312478,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29596,84148,84148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29597,218456,218456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29598,255607,255607,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29599,321118,321118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29600,126008,126008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29601,18571,18571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29602,249618,249618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29603,347516,347516,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29604,292978,292978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29605,106479,106479,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29606,56712,56712,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29607,238151,238151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29608,197479,197479,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29609,35777,35777,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29610,146545,146545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29611,45172,45172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29612,221030,221030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29613,277381,277381,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29614,115925,115925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29615,334119,334119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29616,343351,343351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29617,191831,191831,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29618,65231,65231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29619,1447,1447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29620,272851,272851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29621,175520,175520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29622,332584,332584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29623,3695,3695,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29624,75380,75380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29625,62655,62655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29626,283152,283152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29627,60123,60123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29628,248842,248842,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29629,129481,129481,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29630,54262,54262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29631,145418,145418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29632,61136,61136,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29633,341633,341633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29634,139746,139746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29635,258372,258372,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29636,2159,2159,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29637,57206,57206,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29638,220128,220128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29639,228216,228216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29640,324320,324320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29641,213374,213374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29642,230701,230701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29643,41071,41071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29644,100235,100235,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29645,234624,234624,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29646,315087,315087,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29647,244523,244523,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29648,103064,103064,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29649,280659,280659,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29650,175237,175237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29651,132458,132458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29652,344791,344791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29653,127110,127110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29654,56176,56176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29655,85690,85690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29656,223627,223627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29657,131703,131703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29658,349606,349606,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29659,166753,166753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29660,148942,148942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29661,218409,218409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29662,302399,302399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29663,92956,92956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29664,121397,121397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29665,123145,123145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29666,266514,266514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29667,275384,275384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29668,151023,151023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29669,299946,299946,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29670,240510,240510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29671,252058,252058,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29672,76851,76851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29673,322284,322284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29674,171742,171742,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29675,162203,162203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29676,129482,129482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29677,341837,341837,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29678,185122,185122,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29679,107859,107859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29680,278884,278884,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29681,228295,228295,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29682,283591,283591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29683,205226,205226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29684,53979,53979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29685,281196,281196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29686,26857,26857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29687,247151,247151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29688,202743,202743,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29689,1211,1211,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29690,191350,191350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29691,75461,75461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29692,104496,104496,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29693,71311,71311,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29694,61100,61100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29695,280640,280640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29696,14598,14598,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29697,282639,282639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29698,280492,280492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29699,153640,153640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29700,264496,264496,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29701,185590,185590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29702,287400,287400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29703,178790,178790,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29704,161078,161078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29705,75744,75744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29706,100307,100307,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29707,245608,245608,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29708,142285,142285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29709,67475,67475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29710,222047,222047,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29711,271527,271527,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29712,68879,68879,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29713,320500,320500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29714,143412,143412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29715,36455,36455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29716,248708,248708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29717,211641,211641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29718,118521,118521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29719,347297,347297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29720,348123,348123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29721,347700,347700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29722,327877,327877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29723,15344,15344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29724,305697,305697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29725,344339,344339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29726,236998,236998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29727,187911,187911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29728,284316,284316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29729,311230,311230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29730,344854,344854,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29731,173908,173908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29732,25777,25777,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29733,119175,119175,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29734,264469,264469,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29735,213384,213384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29736,203867,203867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29737,132129,132129,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29738,39884,39884,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29739,272827,272827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29740,55699,55699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29741,107190,107190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29742,193448,193448,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29743,175241,175241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29744,75124,75124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29745,124658,124658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29746,82375,82375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29747,69029,69029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29748,312541,312541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29749,142001,142001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29750,258887,258887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29751,154338,154338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29752,165177,165177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29753,44776,44776,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29754,302105,302105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29755,312468,312468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29756,345267,345267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29757,22990,22990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29758,83803,83803,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29759,238732,238732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29760,232277,232277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29761,137288,137288,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29762,19893,19893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29763,58854,58854,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29764,188808,188808,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29765,147267,147267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29766,246051,246051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29767,314289,314289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29768,193387,193387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29769,325891,325891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29770,185733,185733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29771,277976,277976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29772,15989,15989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29773,254763,254763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29774,223265,223265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29775,307100,307100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29776,262075,262075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29777,120224,120224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29778,41468,41468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29779,12753,12753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29780,11012,11012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29781,312631,312631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29782,103494,103494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29783,293541,293541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29784,6673,6673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29785,279488,279488,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29786,165978,165978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29787,151893,151893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29788,149106,149106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29789,30980,30980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29790,199837,199837,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29791,330877,330877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29792,350028,350028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29793,298423,298423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29794,200879,200879,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29795,23469,23469,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29796,148598,148598,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29797,79466,79466,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29798,227289,227289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29799,175497,175497,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29800,94956,94956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29801,304810,304810,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29802,69384,69384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29803,10701,10701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29804,254986,254986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29805,47091,47091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29806,261650,261650,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29807,243380,243380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29808,148575,148575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29809,247025,247025,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29810,238379,238379,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29811,215228,215228,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29812,204921,204921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29813,271053,271053,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29814,13148,13148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29815,169365,169365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29816,172990,172990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29817,13707,13707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29818,14306,14306,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29819,159019,159019,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29820,13964,13964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29821,282705,282705,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29822,105810,105810,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29823,223293,223293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29824,256885,256885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29825,53573,53573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29826,219771,219771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29827,340586,340586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29828,291738,291738,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29829,67007,67007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29830,348097,348097,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29831,122215,122215,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29832,288064,288064,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29833,83605,83605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29834,187423,187423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29835,240747,240747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29836,86010,86010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29837,132845,132845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29838,26989,26989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29839,350056,350056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29840,145308,145308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
