index,s,t,p,e,c
17460,266275,266275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17461,166055,166055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17462,283437,283437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17463,139544,139544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17464,158029,158029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17465,48608,48608,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17466,78513,78513,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17467,201411,201411,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17468,89066,89066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17469,114863,114863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17470,169025,169025,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17471,38147,38147,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17472,150869,150869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17473,143471,143471,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17474,317,317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17475,273910,273910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17476,190141,190141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17477,199837,199837,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17478,232022,232022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17479,103167,103167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17480,240376,240376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17481,63793,63793,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17482,78763,78763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17483,117113,117113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17484,51322,51322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17485,182243,182243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17486,157549,157549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17487,187501,187501,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17488,175909,175909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17489,105133,105133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17490,29284,29284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17491,311828,311828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17492,171385,171385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17493,222139,222139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17494,212272,212272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17495,15795,15795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17496,221349,221349,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17497,107377,107377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17498,86761,86761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17499,240376,240376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17500,149036,149036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17501,105722,105722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17502,132845,132845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17503,341276,341276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17504,71981,71981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17505,80675,80675,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17506,48883,48883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17507,43859,43859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17508,198707,198707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17509,166986,166986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17510,164218,164218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17511,167415,167415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17512,1312,1312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17513,117633,117633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17514,264631,264631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17515,123819,123819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17516,33998,33998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17517,258729,258729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17518,42241,42241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17519,104933,104933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17520,88224,88224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17521,128385,128385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17522,94312,94312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17523,244173,244173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17524,322467,322467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17525,95675,95675,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17526,32783,32783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17527,180410,180410,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17528,256363,256363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17529,286785,286785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17530,333375,333375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17531,143545,143545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17532,102035,102035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17533,100161,100161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17534,13149,13149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17535,82439,82439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17536,284503,284503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17537,163764,163764,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17538,189866,189866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17539,153979,153979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17540,341721,341721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17541,281501,281501,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17542,6801,6801,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17543,94702,94702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17544,80929,80929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17545,127323,127323,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17546,158807,158807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17547,70451,70451,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17548,164885,164885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17549,339551,339551,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17550,308544,308544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17551,257916,257916,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17552,211882,211882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17553,87967,87967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17554,27592,27592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17555,206443,206443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17556,214706,214706,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17557,9276,9276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17558,67106,67106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17559,29985,29985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17560,87660,87660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17561,2194,2194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17562,4926,4926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17563,275853,275853,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17564,192670,192670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17565,62596,62596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17566,104599,104599,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17567,163738,163738,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17568,230708,230708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17569,196503,196503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17570,304583,304583,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17571,306215,306215,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17572,69339,69339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17573,221928,221928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17574,70853,70853,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17575,109445,109445,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17576,194561,194561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17577,184195,184195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17578,246766,246766,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17579,262264,262264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17580,54368,54368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17581,44877,44877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17582,162429,162429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17583,285564,285564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17584,134806,134806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17585,185514,185514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17586,79749,79749,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17587,181380,181380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17588,156042,156042,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17589,131035,131035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17590,162428,162428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17591,175242,175242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17592,264685,264685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17593,233115,233115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17594,85582,85582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17595,197102,197102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17596,25933,25933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17597,111889,111889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17598,293796,293796,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17599,289779,289779,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17600,103263,103263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17601,122703,122703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17602,245123,245123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17603,128187,128187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17604,121567,121567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17605,230949,230949,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17606,254287,254287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17607,68575,68575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17608,236468,236468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17609,210152,210152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17610,61641,61641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17611,254840,254840,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17612,136956,136956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17613,196050,196050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17614,211134,211134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17615,239634,239634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17616,67829,67829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17617,92654,92654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17618,295711,295711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17619,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17620,73721,73721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17621,114831,114831,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17622,216482,216482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17623,189011,189011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17624,188954,188954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17625,313227,313227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17626,93805,93805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17627,211986,211986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17628,275452,275452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17629,134783,134783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17630,244198,244198,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17631,47644,47644,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17632,87802,87802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17633,286321,286321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17634,324381,324381,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17635,220669,220669,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17636,233688,233688,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17637,331102,331102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17638,299884,299884,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17639,161754,161754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17640,339363,339363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17641,231922,231922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17642,9029,9029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17643,9030,9030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17644,103351,103351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17645,90652,90652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17646,198886,198886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17647,233852,233852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17648,225754,225754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17649,316618,316618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17650,180386,180386,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17651,88752,88752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17652,213948,213948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17653,328702,328702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17654,47092,47092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17655,170478,170478,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17656,198161,198161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17657,70183,70183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17658,3545,3545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17659,236062,236062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17660,139521,139521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17661,108159,108159,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17662,73309,73309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17663,77125,77125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17664,5194,5194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17665,36847,36847,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17666,261469,261469,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17667,183726,183726,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17668,153572,153572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17669,161257,161257,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17670,164722,164722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17671,164896,164896,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17672,201236,201236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17673,166023,166023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17674,98382,98382,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17675,99361,99361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17676,57805,57805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17677,143147,143147,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17678,153755,153755,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17679,306559,306559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17680,323222,323222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17681,181947,181947,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17682,248406,248406,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17683,132948,132948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17684,277075,277075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17685,210164,210164,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17686,307890,307890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17687,83220,83220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17688,128691,128691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17689,71742,71742,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17690,6885,6885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17691,312513,312513,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17692,224843,224843,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17693,318856,318856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17694,177194,177194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17695,27131,27131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17696,281778,281778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17697,117113,117113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17698,106504,106504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17699,19390,19390,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17700,67614,67614,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17701,143213,143213,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17702,16321,16321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17703,198027,198027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17704,249736,249736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17705,330166,330166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17706,144340,144340,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17707,178927,178927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17708,234369,234369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17709,307473,307473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17710,86102,86102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17711,283997,283997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17712,23024,23024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17713,74909,74909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17714,127462,127462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17715,39503,39503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17716,124823,124823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17717,26857,26857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17718,168227,168227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17719,4463,4463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17720,110421,110421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17721,18319,18319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17722,90672,90672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17723,8127,8127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17724,218805,218805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17725,285237,285237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17726,122575,122575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17727,65520,65520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17728,236607,236607,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17729,254183,254183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17730,195447,195447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17731,102763,102763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17732,335604,335604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17733,74278,74278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17734,159017,159017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17735,15596,15596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17736,48746,48746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17737,223499,223499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17738,105209,105209,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17739,85157,85157,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17740,96541,96541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17741,280862,280862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17742,78963,78963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17743,166944,166944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17744,41733,41733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17745,153000,153000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17746,218789,218789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17747,283868,283868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17748,97639,97639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17749,84304,84304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17750,227288,227288,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17751,228557,228557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17752,176549,176549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17753,139835,139835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17754,267494,267494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17755,318813,318813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17756,161602,161602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17757,341119,341119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17758,113582,113582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17759,59221,59221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17760,90027,90027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17761,332894,332894,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17762,342789,342789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17763,69582,69582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17764,280173,280173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17765,252919,252919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17766,154738,154738,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17767,119512,119512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17768,21669,21669,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17769,312517,312517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17770,6225,6225,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17771,94581,94581,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17772,102015,102015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17773,3378,3378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17774,282716,282716,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17775,57211,57211,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17776,235953,235953,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17777,53979,53979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17778,96620,96620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17779,36203,36203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17780,12751,12751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17781,13838,13838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17782,213966,213966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17783,340362,340362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17784,40463,40463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17785,170893,170893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17786,295602,295602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17787,17484,17484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17788,190184,190184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17789,165322,165322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17790,202208,202208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17791,142467,142467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17792,132167,132167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17793,143546,143546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17794,333077,333077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17795,324793,324793,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17796,91162,91162,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17797,61973,61973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17798,117135,117135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17799,87077,87077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17800,103168,103168,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17801,79394,79394,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17802,61312,61312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17803,139203,139203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17804,267456,267456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17805,109769,109769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17806,80984,80984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17807,268715,268715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17808,122009,122009,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17809,58430,58430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17810,303988,303988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17811,200248,200248,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17812,88457,88457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17813,85690,85690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17814,41830,41830,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17815,342923,342923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17816,156997,156997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17817,276119,276119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17818,200928,200928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17819,239231,239231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17820,221928,221928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17821,139336,139336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17822,14991,14991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17823,266906,266906,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17824,66898,66898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17825,194514,194514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17826,8191,8191,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17827,263770,263770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
