index,s,t,p,e,c
7363,329360,329360,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7364,68967,68967,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7365,239135,239135,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7366,258543,258543,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7367,110240,110240,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7368,172671,172671,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7369,198628,198628,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7370,15094,15094,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7371,217010,217010,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7372,65517,65517,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7373,38166,38166,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7374,73077,73077,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7375,299967,299967,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7376,207218,207218,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7377,254050,254050,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7378,244549,244549,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7379,61701,61701,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7380,51321,51321,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7381,239421,239421,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7382,22659,22659,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7383,234179,234179,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7384,317204,317204,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7385,256461,256461,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7386,310022,310022,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7387,85043,85043,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7388,78075,78075,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7389,273977,273977,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7390,164840,164840,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7391,301079,301079,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7392,278507,278507,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7393,136888,136888,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7394,269311,269311,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7395,68450,68450,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7396,298522,298522,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7397,97237,97237,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7398,169336,169336,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7399,238378,238378,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7400,37886,37886,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7401,266838,266838,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7402,117897,117897,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7403,196821,196821,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7404,175470,175470,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7405,276550,276550,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7406,241789,241789,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7407,61362,61362,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7408,55920,55920,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7409,211196,211196,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7410,32438,32438,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7411,74396,74396,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7412,37431,37431,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7413,272144,272144,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7414,6365,6365,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7415,191377,191377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7416,114118,114118,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7417,335505,335505,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7418,190842,190842,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7419,77668,77668,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7420,292329,292329,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7421,119365,119365,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7422,236165,236165,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7423,143383,143383,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7424,226321,226321,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7425,346657,346657,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7426,342155,342155,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7427,275430,275430,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7428,288333,288333,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7429,260048,260048,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7430,265257,265257,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7431,184317,184317,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7432,1240,1240,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7433,327841,327841,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7434,182058,182058,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7435,198119,198119,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7436,136329,136329,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7437,258873,258873,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7438,43861,43861,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7439,43025,43025,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7440,218698,218698,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7441,202930,202930,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7442,163053,163053,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7443,166944,166944,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7444,335415,335415,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7445,13200,13200,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7446,277738,277738,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7447,61228,61228,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7448,224677,224677,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7449,24584,24584,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7450,280039,280039,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7451,221858,221858,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7452,292612,292612,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7453,228615,228615,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7454,128854,128854,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7455,333282,333282,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7456,160031,160031,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7457,306874,306874,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7458,25808,25808,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7459,61137,61137,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7460,103351,103351,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7461,176048,176048,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7462,192643,192643,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7463,172666,172666,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7464,16082,16082,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7465,106895,106895,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7466,64306,64306,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7467,225182,225182,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7468,260864,260864,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7469,110231,110231,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7470,176747,176747,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7471,58920,58920,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7472,339979,339979,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7473,159665,159665,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7474,308011,308011,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7475,297064,297064,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7476,208566,208566,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7477,252859,252859,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7478,248153,248153,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7479,268335,268335,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7480,259631,259631,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7481,97911,97911,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7482,38747,38747,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7483,347174,347174,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7484,108826,108826,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7485,54860,54860,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7486,158368,158368,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7487,187329,187329,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7488,287829,287829,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7489,30400,30400,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7490,39859,39859,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7491,31293,31293,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7492,272083,272083,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7493,42393,42393,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7494,322729,322729,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7495,126181,126181,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7496,78269,78269,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7497,151268,151268,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7498,311524,311524,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7499,82421,82421,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7500,162723,162723,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7501,106462,106462,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7502,88867,88867,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7503,312130,312130,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7504,45978,45978,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7505,85534,85534,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7506,153730,153730,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7507,1030,1030,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7508,221407,221407,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7509,322851,322851,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7510,343934,343934,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7511,178186,178186,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7512,215049,215049,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7513,43236,43236,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7514,35086,35086,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7515,267930,267930,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7516,228032,228032,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7517,276871,276871,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7518,318460,318460,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7519,351140,351140,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7520,137942,137942,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7521,259348,259348,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7522,21564,21564,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7523,48693,48693,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7524,267407,267407,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7525,253519,253519,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7526,212869,212869,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7527,215019,215019,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7528,102701,102701,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7529,74146,74146,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7530,201564,201564,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7531,350245,350245,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7532,192857,192857,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7533,268570,268570,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7534,200408,200408,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7535,114318,114318,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7536,296770,296770,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7537,128287,128287,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7538,211958,211958,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7539,243819,243819,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7540,98977,98977,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7541,128603,128603,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7542,1030,1030,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7543,10218,10218,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7544,103168,103168,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7545,99113,99113,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7546,200000,200000,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7547,196811,196811,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7548,130145,130145,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7549,261674,261674,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7550,262013,262013,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7551,332806,332806,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7552,15793,15793,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7553,117156,117156,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7554,283868,283868,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7555,85717,85717,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7556,193630,193630,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7557,163707,163707,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7558,19220,19220,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7559,16524,16524,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7560,345549,345549,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7561,216961,216961,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7562,19968,19968,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7563,279240,279240,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7564,113857,113857,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7565,274851,274851,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7566,172668,172668,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7567,246777,246777,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7568,289371,289371,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7569,119795,119795,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7570,213394,213394,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7571,12430,12430,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7572,162317,162317,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7573,254463,254463,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7574,45926,45926,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7575,155477,155477,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7576,317956,317956,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7577,72,72,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7578,75066,75066,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7579,160195,160195,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7580,306891,306891,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7581,174869,174869,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7582,279842,279842,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7583,106828,106828,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7584,191240,191240,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7585,113856,113856,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7586,116507,116507,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7587,20089,20089,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7588,270508,270508,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7589,4530,4530,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7590,330698,330698,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7591,296131,296131,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7592,121704,121704,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7593,188100,188100,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7594,204007,204007,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7595,285791,285791,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7596,278081,278081,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7597,325026,325026,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7598,199621,199621,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7599,271544,271544,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7600,102033,102033,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7601,31194,31194,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7602,111649,111649,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7603,45177,45177,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7604,177419,177419,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7605,264209,264209,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7606,106242,106242,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7607,255727,255727,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7608,267468,267468,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7609,19619,19619,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7610,74706,74706,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7611,186099,186099,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7612,230751,230751,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7613,258608,258608,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7614,135984,135984,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7615,331455,331455,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7616,64761,64761,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7617,199727,199727,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7618,159018,159018,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7619,57277,57277,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7620,232868,232868,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7621,141328,141328,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7622,163017,163017,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7623,263155,263155,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7624,310578,310578,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7625,199399,199399,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7626,12570,12570,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7627,333078,333078,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7628,195859,195859,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7629,203006,203006,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7630,197083,197083,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7631,243144,243144,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7632,187285,187285,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7633,119498,119498,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7634,140120,140120,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7635,19992,19992,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7636,8233,8233,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7637,124946,124946,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7638,67011,67011,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7639,229897,229897,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7640,158639,158639,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7641,208639,208639,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7642,348781,348781,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7643,54447,54447,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7644,173926,173926,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7645,7555,7555,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7646,185883,185883,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7647,81800,81800,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7648,23244,23244,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7649,120262,120262,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7650,275123,275123,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7651,33744,33744,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7652,64964,64964,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7653,94330,94330,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7654,105828,105828,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7655,102313,102313,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7656,22116,22116,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7657,45654,45654,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7658,176656,176656,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7659,4530,4530,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7660,75462,75462,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7661,75462,75462,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7662,90247,90247,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7663,305625,305625,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7664,200467,200467,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7665,92283,92283,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7666,264467,264467,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7667,316116,316116,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7668,74672,74672,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7669,62937,62937,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7670,188102,188102,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7671,205151,205151,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7672,246819,246819,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7673,82377,82377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7674,183438,183438,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7675,152439,152439,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7676,76517,76517,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7677,96046,96046,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7678,74596,74596,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7679,89344,89344,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
