index,s,t,p,e,c
33344,65051,65051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33345,148361,148361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33346,254433,254433,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33347,167076,167076,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33348,147788,147788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33349,101704,101704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33350,299719,299719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33351,28327,28327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33352,21977,21977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33353,101027,101027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33354,301496,301496,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33355,146771,146771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33356,78011,78011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33357,41926,41926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33358,58599,58599,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33359,244334,244334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33360,157212,157212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33361,297692,297692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33362,282850,282850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33363,56948,56948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33364,98921,98921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33365,294466,294466,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33366,128407,128407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33367,244639,244639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33368,250276,250276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33369,192774,192774,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33370,284575,284575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33371,48207,48207,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33372,37351,37351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33373,341348,341348,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33374,83818,83818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33375,227081,227081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33376,78778,78778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33377,291879,291879,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33378,157211,157211,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33379,79845,79845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33380,150449,150449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33381,347657,347657,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33382,42589,42589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33383,218427,218427,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33384,232797,232797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33385,205305,205305,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33386,78984,78984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33387,308000,308000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33388,302105,302105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33389,104649,104649,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33390,228557,228557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33391,205067,205067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33392,322043,322043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33393,214439,214439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33394,130185,130185,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33395,285529,285529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33396,105015,105015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33397,349202,349202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33398,1811,1811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33399,185589,185589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33400,29433,29433,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33401,189515,189515,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33402,57382,57382,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33403,4632,4632,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33404,136949,136949,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33405,284400,284400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33406,200741,200741,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33407,236280,236280,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33408,34361,34361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33409,62795,62795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33410,173927,173927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33411,68357,68357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33412,201628,201628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33413,99952,99952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33414,157838,157838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33415,539,539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33416,295789,295789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33417,309567,309567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33418,285238,285238,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33419,1510,1510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33420,57170,57170,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33421,242687,242687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33422,342321,342321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33423,72587,72587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33424,259818,259818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33425,238625,238625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33426,293697,293697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33427,89722,89722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33428,231101,231101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33429,32995,32995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33430,176027,176027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33431,10321,10321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33432,102381,102381,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33433,7715,7715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33434,343839,343839,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33435,219298,219298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33436,290092,290092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33437,39656,39656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33438,217162,217162,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33439,266441,266441,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33440,236876,236876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33441,114982,114982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33442,316975,316975,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33443,328363,328363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33444,188179,188179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33445,42835,42835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33446,220950,220950,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33447,256955,256955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33448,101500,101500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33449,25102,25102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33450,182852,182852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33451,155450,155450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33452,184139,184139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33453,50204,50204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33454,207949,207949,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33455,192032,192032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33456,207700,207700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33457,4656,4656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33458,225485,225485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33459,315652,315652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33460,315031,315031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33461,287745,287745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33462,226862,226862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33463,266667,266667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33464,178557,178557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33465,223985,223985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33466,220112,220112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33467,133037,133037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33468,261767,261767,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33469,136332,136332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33470,159192,159192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33471,123368,123368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33472,312035,312035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33473,306377,306377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33474,167131,167131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33475,317782,317782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33476,289297,289297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33477,71276,71276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33478,144830,144830,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33479,311089,311089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33480,306727,306727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33481,236607,236607,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33482,95799,95799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33483,178918,178918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33484,256272,256272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33485,40950,40950,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33486,81201,81201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33487,98660,98660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33488,90973,90973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33489,60714,60714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33490,306902,306902,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33491,108951,108951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33492,110526,110526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33493,80294,80294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33494,167130,167130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33495,124043,124043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33496,283869,283869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33497,258094,258094,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33498,104935,104935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33499,73092,73092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33500,27884,27884,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33501,10236,10236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33502,281160,281160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33503,212814,212814,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33504,180616,180616,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33505,192210,192210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33506,236822,236822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33507,2201,2201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33508,231885,231885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33509,240397,240397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33510,283430,283430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33511,342899,342899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33512,341403,341403,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33513,348605,348605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33514,192023,192023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33515,199811,199811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33516,341687,341687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33517,208755,208755,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33518,288224,288224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33519,123368,123368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33520,87454,87454,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33521,109369,109369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33522,302499,302499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33523,21019,21019,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33524,123773,123773,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33525,307077,307077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33526,319857,319857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33527,250919,250919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33528,342729,342729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33529,239945,239945,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33530,169340,169340,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33531,194822,194822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33532,168539,168539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33533,63556,63556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33534,199732,199732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33535,24716,24716,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33536,219358,219358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33537,59363,59363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33538,71357,71357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33539,116507,116507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33540,31523,31523,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33541,201092,201092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33542,137852,137852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33543,126643,126643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33544,347967,347967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33545,16688,16688,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33546,225012,225012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33547,52008,52008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33548,288074,288074,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33549,109937,109937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33550,247276,247276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33551,307822,307822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33552,340164,340164,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33553,273805,273805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33554,89602,89602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33555,208406,208406,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33556,330877,330877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33557,104870,104870,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33558,201279,201279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33559,311037,311037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33560,115619,115619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33561,36035,36035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33562,18060,18060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33563,27592,27592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33564,135090,135090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33565,16085,16085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33566,242108,242108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33567,107344,107344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33568,160030,160030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33569,235315,235315,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33570,150599,150599,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33571,103145,103145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33572,25831,25831,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33573,329473,329473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33574,82438,82438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33575,52693,52693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33576,197650,197650,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33577,203251,203251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33578,158368,158368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33579,271240,271240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33580,178945,178945,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33581,208979,208979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33582,62206,62206,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33583,343462,343462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33584,121445,121445,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33585,1015,1015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33586,122382,122382,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33587,127986,127986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33588,133943,133943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33589,131863,131863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33590,286276,286276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33591,207667,207667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33592,13849,13849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33593,300395,300395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33594,235172,235172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33595,291291,291291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33596,30739,30739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33597,279423,279423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33598,221787,221787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33599,226322,226322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33600,251381,251381,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33601,67292,67292,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33602,270232,270232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33603,85690,85690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33604,156272,156272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33605,29531,29531,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33606,39499,39499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33607,9604,9604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33608,292024,292024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33609,50521,50521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33610,261805,261805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33611,160195,160195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33612,211,211,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33613,104496,104496,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33614,151934,151934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33615,265415,265415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33616,63336,63336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33617,74672,74672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33618,331425,331425,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33619,300232,300232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33620,113585,113585,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33621,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33622,62733,62733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33623,211936,211936,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33624,329450,329450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33625,15963,15963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33626,52583,52583,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33627,17300,17300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33628,219737,219737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33629,39282,39282,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33630,200110,200110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33631,314277,314277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33632,288562,288562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33633,130460,130460,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33634,128026,128026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33635,123015,123015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33636,312160,312160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33637,215272,215272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33638,68442,68442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33639,329756,329756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33640,236266,236266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33641,153892,153892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33642,217735,217735,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33643,188150,188150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33644,299413,299413,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33645,163333,163333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33646,288744,288744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33647,1555,1555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33648,170290,170290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33649,318461,318461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33650,351065,351065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33651,271689,271689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33652,192932,192932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33653,68865,68865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33654,236063,236063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33655,250177,250177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33656,126392,126392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33657,277683,277683,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33658,68336,68336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33659,201461,201461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33660,95925,95925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33661,274886,274886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33662,326842,326842,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33663,181155,181155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33664,333013,333013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33665,332806,332806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33666,143207,143207,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33667,11321,11321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33668,143911,143911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33669,319072,319072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33670,1839,1839,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33671,177571,177571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33672,182090,182090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33673,317473,317473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33674,328110,328110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33675,105254,105254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33676,158938,158938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33677,214404,214404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33678,109896,109896,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33679,118441,118441,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33680,117252,117252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33681,262063,262063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33682,66875,66875,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33683,196317,196317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33684,306278,306278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33685,184318,184318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33686,199422,199422,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33687,244959,244959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33688,111807,111807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33689,14466,14466,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33690,103648,103648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33691,306216,306216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33692,85189,85189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33693,194436,194436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33694,26027,26027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33695,236301,236301,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33696,46209,46209,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33697,124427,124427,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33698,6587,6587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33699,229965,229965,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33700,107860,107860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33701,160601,160601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33702,181205,181205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33703,275806,275806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33704,11068,11068,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33705,47196,47196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33706,123755,123755,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33707,143299,143299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33708,321886,321886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33709,181312,181312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33710,147941,147941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33711,271475,271475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
